8.997318000e-06 5.221751000e+00 1.261366000e+01 -4.306807000e+00 -1.942616962e+02 1.436857847e+02 1.585892937e+02
8.997318000e-06 5.229463000e+00 1.261435000e+01 -4.313886000e+00 -1.927021176e+02 1.413177675e+02 1.601767394e+02
8.997318000e-06 5.227746000e+00 1.261923000e+01 -4.302761000e+00 -1.929105829e+02 1.460714021e+02 1.591075236e+02
8.997318000e-06 5.229458000e+00 1.262565000e+01 -4.310940000e+00 -1.917769306e+02 1.417531783e+02 1.608045798e+02
8.997318000e-06 5.253676000e+00 1.261394000e+01 -4.322680000e+00 -1.932372633e+02 1.431368521e+02 1.602041176e+02
8.997318000e-06 2.028684000e+00 1.468187000e+01 -1.595242000e+00 -2.040025601e+02 1.012781538e+02 1.729525725e+02
8.997318000e-06 5.229854000e+00 1.261552000e+01 -4.302055000e+00 -1.943944804e+02 1.441683251e+02 1.616986730e+02
8.997318000e-06 5.239606000e+00 1.261668000e+01 -4.308444000e+00 -1.922093103e+02 1.431827106e+02 1.607738771e+02
8.997318000e-06 5.252747000e+00 1.261770000e+01 -4.303075000e+00 -1.928793913e+02 1.421675667e+02 1.597194260e+02
8.997318000e-06 5.230339000e+00 1.261293000e+01 -4.300328000e+00 -1.918566207e+02 1.436047257e+02 1.587720431e+02
8.997318000e-06 5.211828000e+00 1.261759000e+01 -4.291608000e+00 -1.924269669e+02 1.435541738e+02 1.586859974e+02
8.997318000e-06 5.226377000e+00 1.260902000e+01 -4.300145000e+00 -1.923257654e+02 1.416730972e+02 1.607336898e+02
8.997318000e-06 5.229857000e+00 1.262272000e+01 -4.304202000e+00 -1.940380751e+02 1.444188355e+02 1.600890314e+02
8.997318000e-06 5.241602000e+00 1.259761000e+01 -4.281378000e+00 -1.925583821e+02 1.438195466e+02 1.598533835e+02
8.997318000e-06 5.221107000e+00 1.261570000e+01 -4.300344000e+00 -1.922835248e+02 1.431856440e+02 1.608855410e+02
8.997318000e-06 5.211595000e+00 1.261665000e+01 -4.318872000e+00 -1.921694164e+02 1.440834528e+02 1.607307565e+02
8.997318000e-06 5.235405000e+00 1.262981000e+01 -4.305316000e+00 -1.910709646e+02 1.437133584e+02 1.583826862e+02
8.997318000e-06 5.226787000e+00 1.261431000e+01 -4.303027000e+00 -1.910459331e+02 1.455820171e+02 1.587519006e+02
8.997318000e-06 5.230320000e+00 1.261717000e+01 -4.300965000e+00 -1.935878996e+02 1.437609769e+02 1.582913604e+02
8.997318000e-06 5.200944000e+00 1.262128000e+01 -4.312427000e+00 -1.916308484e+02 1.436605576e+02 1.602748119e+02
8.997318000e-06 5.225570000e+00 1.260411000e+01 -4.289079000e+00 -1.908484191e+02 1.444875743e+02 1.596585095e+02
8.997318000e-06 5.217770000e+00 1.258812000e+01 -4.288971000e+00 -1.922442175e+02 1.432573161e+02 1.603628132e+02
8.997318000e-06 5.227906000e+00 1.261605000e+01 -4.303767000e+00 -1.891913546e+02 1.421323662e+02 1.617600783e+02
8.997318000e-06 5.225712000e+00 1.261179000e+01 -4.305605000e+00 -1.940482442e+02 1.438758675e+02 1.585908582e+02
8.997318000e-06 6.579220000e+00 1.131607000e+01 -5.471206000e+00 -1.843000468e+02 1.603264394e+02 1.511017520e+02
8.997318000e-06 5.227212000e+00 1.260446000e+01 -4.296417000e+00 -1.909568563e+02 1.432448004e+02 1.586437567e+02
8.997318000e-06 5.228780000e+00 1.262703000e+01 -4.318559000e+00 -1.923171608e+02 1.444063198e+02 1.601329343e+02
8.997318000e-06 5.243845000e+00 1.263129000e+01 -4.288221000e+00 -1.929369833e+02 1.432872366e+02 1.602326691e+02
8.997318000e-06 5.234844000e+00 1.260812000e+01 -4.298563000e+00 -1.925070481e+02 1.456636628e+02 1.604488590e+02
8.997318000e-06 5.227130000e+00 1.261721000e+01 -4.296637000e+00 -1.942659007e+02 1.424197393e+02 1.603362173e+02
8.997318000e-06 5.210083000e+00 1.273055000e+01 -4.243382000e+00 -1.924354737e+02 1.421857536e+02 1.608747852e+02
8.997318000e-06 5.212597000e+00 1.264483000e+01 -4.298635000e+00 -1.933248735e+02 1.439188903e+02 1.611549227e+02
8.997318000e-06 -7.533407000e-01 1.592339000e+01 8.841215000e-01 -2.040685611e+02 6.481123647e+01 1.745072622e+02
8.997318000e-06 5.229965000e+00 1.261605000e+01 -4.302731000e+00 -1.917413390e+02 1.403527843e+02 1.594314661e+02
8.997318000e-06 5.214500000e+00 1.260441000e+01 -4.320748000e+00 -1.908069607e+02 1.431247275e+02 1.606904714e+02
8.997318000e-06 5.227517000e+00 1.261594000e+01 -4.300429000e+00 -1.912151890e+02 1.431398833e+02 1.602086154e+02
8.997318000e-06 5.223915000e+00 1.259680000e+01 -4.314474000e+00 -1.918117400e+02 1.427451486e+02 1.614806253e+02
8.997318000e-06 5.227196000e+00 1.261712000e+01 -4.307434000e+00 -1.917063340e+02 1.424858381e+02 1.589233075e+02
8.997318000e-06 5.230302000e+00 1.261314000e+01 -4.297138000e+00 -1.924032065e+02 1.440339765e+02 1.585726712e+02
8.997318000e-06 5.216384000e+00 1.261424000e+01 -4.299059000e+00 -1.903272559e+02 1.429653474e+02 1.600526575e+02
8.997318000e-06 5.242382000e+00 1.262396000e+01 -4.287682000e+00 -1.931054569e+02 1.425071539e+02 1.611644073e+02
8.997318000e-06 5.254143000e+00 1.258701000e+01 -4.299738000e+00 -1.919491198e+02 1.443510745e+02 1.593161844e+02
8.997318000e-06 5.226583000e+00 1.260073000e+01 -4.305136000e+00 -1.904025459e+02 1.444256800e+02 1.605410648e+02
8.997318000e-06 5.232409000e+00 1.261212000e+01 -4.287045000e+00 -1.936326825e+02 1.443748349e+02 1.596861810e+02
8.997318000e-06 5.217628000e+00 1.258402000e+01 -4.278681000e+00 -1.922465642e+02 1.435941655e+02 1.599631896e+02
8.997318000e-06 5.220726000e+00 1.261325000e+01 -4.314023000e+00 -1.924305847e+02 1.430290994e+02 1.601672548e+02
8.997318000e-06 5.232149000e+00 1.261989000e+01 -4.297980000e+00 -1.922661201e+02 1.437139451e+02 1.574866374e+02
8.997318000e-06 5.227268000e+00 1.261280000e+01 -4.309062000e+00 -1.909522606e+02 1.424349929e+02 1.588422486e+02
8.997318000e-06 1.359010000e+01 1.938895000e+00 -1.101246000e+01 -1.086522716e+02 2.154885875e+02 7.853832457e+01
8.997318000e-06 5.226876000e+00 1.262729000e+01 -4.305284000e+00 -1.908153697e+02 1.432350225e+02 1.607922596e+02
8.997318000e-06 5.228434000e+00 1.261008000e+01 -4.296686000e+00 -1.938118140e+02 1.424898470e+02 1.591309906e+02
8.997318000e-06 5.232906000e+00 1.261182000e+01 -4.304773000e+00 -1.913670401e+02 1.419776794e+02 1.589622237e+02
8.997318000e-06 5.226550000e+00 1.261868000e+01 -4.302066000e+00 -1.916086526e+02 1.419936175e+02 1.596648652e+02
8.997318000e-06 5.223027000e+00 1.261975000e+01 -4.304523000e+00 -1.928770446e+02 1.430143348e+02 1.600497242e+02
8.997318000e-06 5.224468000e+00 1.262033000e+01 -4.306569000e+00 -1.917413390e+02 1.429364047e+02 1.622479966e+02
8.997318000e-06 5.218470000e+00 1.259254000e+01 -4.297550000e+00 -1.910742891e+02 1.434078961e+02 1.591242438e+02
8.997318000e-06 5.228301000e+00 1.261655000e+01 -4.306594000e+00 -1.926437434e+02 1.422996664e+02 1.624603731e+02
8.997318000e-06 5.226362000e+00 1.261559000e+01 -4.301605000e+00 -1.921031221e+02 1.433606688e+02 1.620640739e+02
8.997318000e-06 5.225511000e+00 1.262264000e+01 -4.308201000e+00 -1.894853768e+02 1.430242105e+02 1.590201090e+02
8.997318000e-06 5.232072000e+00 1.262316000e+01 -4.296757000e+00 -1.898112749e+02 1.428490879e+02 1.613413877e+02
8.997318000e-06 5.237947000e+00 1.262701000e+01 -4.296654000e+00 -1.910734091e+02 1.435313913e+02 1.603599776e+02
8.997318000e-06 8.314290000e+00 9.721036000e+00 -6.875510000e+00 -1.703854768e+02 1.790219244e+02 1.375838723e+02
8.997318000e-06 5.225824000e+00 1.261482000e+01 -4.306347000e+00 -1.927339936e+02 1.428145718e+02 1.576635200e+02
8.997318000e-06 5.246302000e+00 1.260830000e+01 -4.293697000e+00 -1.925101770e+02 1.445083035e+02 1.592724771e+02
8.997318000e-06 5.190197000e+00 1.258535000e+01 -4.285013000e+00 -1.917738994e+02 1.430669400e+02 1.602820476e+02
8.997318000e-06 5.227824000e+00 1.261441000e+01 -4.303070000e+00 -1.912472606e+02 1.435297290e+02 1.607608725e+02
8.997318000e-06 5.229160000e+00 1.261736000e+01 -4.306931000e+00 -1.925215194e+02 1.422490168e+02 1.563900434e+02
8.997318000e-06 5.224422000e+00 1.261653000e+01 -4.304618000e+00 -1.912163623e+02 1.444875743e+02 1.573688135e+02
8.997318000e-06 5.226023000e+00 1.261134000e+01 -4.300776000e+00 -1.934666533e+02 1.440970441e+02 1.599509672e+02
8.997318000e-06 5.217101000e+00 1.261939000e+01 -4.309292000e+00 -1.907551377e+02 1.428316832e+02 1.604837661e+02
8.997318000e-06 5.225349000e+00 1.258737000e+01 -4.302063000e+00 -1.917279432e+02 1.430513931e+02 1.591722534e+02
8.997318000e-06 5.229735000e+00 1.261209000e+01 -4.297225000e+00 -1.912171446e+02 1.416680126e+02 1.594348884e+02
8.997318000e-06 5.228651000e+00 1.261860000e+01 -4.295835000e+00 -1.921510339e+02 1.416051406e+02 1.581561318e+02
8.997318000e-06 5.215228000e+00 1.264286000e+01 -4.292514000e+00 -1.933894078e+02 1.432605428e+02 1.594363551e+02
8.997318000e-06 5.227808000e+00 1.261211000e+01 -4.302345000e+00 -1.892914806e+02 1.448211970e+02 1.618353683e+02
8.997318000e-06 5.235706000e+00 1.261499000e+01 -4.302495000e+00 -1.926462857e+02 1.450681873e+02 1.575985946e+02
8.997318000e-06 5.220176000e+00 1.260662000e+01 -4.315180000e+00 -1.914646238e+02 1.424597310e+02 1.585537021e+02
8.997318000e-06 5.221679000e+00 1.260900000e+01 -4.299895000e+00 -1.934301817e+02 1.438281512e+02 1.618673421e+02
8.997318000e-06 5.215816000e+00 1.261404000e+01 -4.299999000e+00 -1.934864047e+02 1.423191245e+02 1.600696711e+02
8.997318000e-06 5.247889000e+00 1.261040000e+01 -4.310313000e+00 -1.915438249e+02 1.433718156e+02 1.596795320e+02
8.997318000e-06 5.228165000e+00 1.261559000e+01 -4.303854000e+00 -1.919418842e+02 1.418623977e+02 1.566082867e+02
8.997318000e-06 5.241057000e+00 1.263621000e+01 -4.338109000e+00 -1.912889145e+02 1.431486834e+02 1.593559806e+02
8.997318000e-06 3.728398000e+00 1.384247000e+01 -3.023062000e+00 -1.985554752e+02 1.243400678e+02 1.663885556e+02
8.997318000e-06 5.236795000e+00 1.260971000e+01 -4.301659000e+00 -1.919177327e+02 1.425696349e+02 1.607484545e+02
8.997318000e-06 5.225370000e+00 1.261803000e+01 -4.301388000e+00 -1.926910686e+02 1.425276876e+02 1.601653970e+02
8.997318000e-06 5.227622000e+00 1.261459000e+01 -4.303644000e+00 -1.907044881e+02 1.445435040e+02 1.606181148e+02
8.997318000e-06 5.229094000e+00 1.261546000e+01 -4.307313000e+00 -1.940726890e+02 1.439810779e+02 1.620860742e+02
8.997318000e-06 5.227026000e+00 1.261485000e+01 -4.303068000e+00 -1.920192275e+02 1.422542969e+02 1.590417182e+02
8.997318000e-06 5.227701000e+00 1.261513000e+01 -4.302026000e+00 -1.943522398e+02 1.428013716e+02 1.628263607e+02
8.997318000e-06 5.232740000e+00 1.261084000e+01 -4.308464000e+00 -1.931835825e+02 1.425500790e+02 1.611961855e+02
8.997318000e-06 5.225513000e+00 1.261789000e+01 -4.303151000e+00 -1.887578016e+02 1.424956160e+02 1.592943797e+02
8.997318000e-06 5.226190000e+00 1.261551000e+01 -4.302632000e+00 -1.926930241e+02 1.429289735e+02 1.597000657e+02
8.997318000e-06 5.246006000e+00 1.265566000e+01 -4.292403000e+00 -1.928555332e+02 1.437591191e+02 1.599855810e+02
8.997318000e-06 5.228174000e+00 1.261634000e+01 -4.303189000e+00 -1.930948967e+02 1.427487664e+02 1.603546976e+02
8.997318000e-06 5.227417000e+00 1.260311000e+01 -4.310093000e+00 -1.926975220e+02 1.449302208e+02 1.594943382e+02
8.997318000e-06 5.224899000e+00 1.260116000e+01 -4.324734000e+00 -1.928106525e+02 1.432750142e+02 1.602726608e+02
8.997318000e-06 5.227526000e+00 1.260967000e+01 -4.307230000e+00 -1.925162393e+02 1.443124517e+02 1.612971915e+02
8.997318000e-06 5.236259000e+00 1.262721000e+01 -4.305027000e+00 -1.928914182e+02 1.452781193e+02 1.596053176e+02
8.997318000e-06 5.218197000e+00 1.263528000e+01 -4.307778000e+00 -1.917591348e+02 1.418883092e+02 1.601541524e+02
8.997318000e-06 3.432424000e+00 1.399250000e+01 -2.768543000e+00 -1.994757732e+02 1.203422665e+02 1.685331473e+02
8.997318000e-06 5.229553000e+00 1.261182000e+01 -4.310459000e+00 -1.915475406e+02 1.446887062e+02 1.604068139e+02
8.997318000e-06 5.223448000e+00 1.261538000e+01 -4.315732000e+00 -1.922720846e+02 1.418681667e+02 1.596399315e+02
8.997318000e-06 5.229523000e+00 1.261554000e+01 -4.300096000e+00 -1.903517007e+02 1.439504730e+02 1.598655081e+02
8.997318000e-06 5.226965000e+00 1.261489000e+01 -4.302605000e+00 -1.916719157e+02 1.424460419e+02 1.597029013e+02
8.997318000e-06 5.227966000e+00 1.261473000e+01 -4.303747000e+00 -1.930539272e+02 1.430638110e+02 1.613596724e+02
8.997318000e-06 5.230202000e+00 1.261312000e+01 -4.302784000e+00 -1.906993058e+02 1.428943596e+02 1.614672296e+02
8.997318000e-06 5.229039000e+00 1.261496000e+01 -4.305022000e+00 -1.943803024e+02 1.419239986e+02 1.614621450e+02
8.997318000e-06 5.220622000e+00 1.262567000e+01 -4.287295000e+00 -1.929594725e+02 1.441108310e+02 1.588723646e+02
8.997318000e-06 5.236189000e+00 1.260716000e+01 -4.326186000e+00 -1.923191164e+02 1.440035671e+02 1.583488546e+02
8.997318000e-06 5.233047000e+00 1.261582000e+01 -4.300849000e+00 -1.924866122e+02 1.454544152e+02 1.605440959e+02
8.997318000e-06 5.227616000e+00 1.261657000e+01 -4.302687000e+00 -1.910921827e+02 1.463173169e+02 1.618191370e+02
8.997318000e-06 5.232378000e+00 1.261757000e+01 -4.305758000e+00 -1.924477938e+02 1.415866603e+02 1.599161578e+02
8.997318000e-06 5.225665000e+00 1.261076000e+01 -4.309632000e+00 -1.913698757e+02 1.437928529e+02 1.571462679e+02
8.997318000e-06 5.230034000e+00 1.261106000e+01 -4.310544000e+00 -1.919238928e+02 1.413753594e+02 1.596272202e+02
8.997318000e-06 5.217985000e+00 1.260950000e+01 -4.310939000e+00 -1.912221313e+02 1.411894811e+02 1.601075117e+02
8.997318000e-06 5.226823000e+00 1.261586000e+01 -4.303385000e+00 -1.915464650e+02 1.440341720e+02 1.605405759e+02
8.997318000e-06 5.232222000e+00 1.260558000e+01 -4.303632000e+00 -1.915076466e+02 1.453768763e+02 1.607858062e+02
8.997318000e-06 5.225645000e+00 1.261838000e+01 -4.302461000e+00 -1.934889470e+02 1.429410003e+02 1.589401256e+02
8.997318000e-06 5.212601000e+00 1.261243000e+01 -4.309646000e+00 -1.923497213e+02 1.442400951e+02 1.603367062e+02
8.997318000e-06 5.244418000e+00 1.262593000e+01 -4.297314000e+00 -1.923907886e+02 1.431379277e+02 1.588520265e+02
8.997318000e-06 5.224113000e+00 1.261676000e+01 -4.303702000e+00 -1.925140882e+02 1.433725000e+02 1.579217550e+02
8.997318000e-06 5.230557000e+00 1.261643000e+01 -4.294606000e+00 -1.921977724e+02 1.456927032e+02 1.610765038e+02
8.997318000e-06 5.227347000e+00 1.261586000e+01 -4.301804000e+00 -1.918763721e+02 1.427074058e+02 1.606659288e+02
8.997318000e-06 5.255361000e+00 1.262513000e+01 -4.311136000e+00 -1.916340752e+02 1.435542716e+02 1.593650741e+02
8.997318000e-06 5.216133000e+00 1.264592000e+01 -4.298468000e+00 -1.919816803e+02 1.445545531e+02 1.591734268e+02
8.997318000e-06 5.223855000e+00 1.261142000e+01 -4.302762000e+00 -1.917096585e+02 1.443634925e+02 1.572852122e+02
8.997318000e-06 5.229588000e+00 1.261788000e+01 -4.302370000e+00 -1.929761928e+02 1.429293646e+02 1.594517064e+02
8.997318000e-06 5.218244000e+00 1.260751000e+01 -4.295278000e+00 -1.927115044e+02 1.418990649e+02 1.592248587e+02
8.997318000e-06 -4.653682000e+00 1.668143000e+01 4.265544000e+00 -1.973522041e+02 2.019454808e+01 1.656397623e+02
8.997318000e-06 -8.483324000e-04 1.573185000e+01 2.739442000e-01 -2.036811598e+02 7.475475757e+01 1.758256194e+02
8.997318000e-06 5.229455000e+00 1.261744000e+01 -4.302983000e+00 -1.920292010e+02 1.445775312e+02 1.605858476e+02
8.997318000e-06 5.218140000e+00 1.262247000e+01 -4.282666000e+00 -1.932667926e+02 1.432348269e+02 1.596388559e+02
8.997318000e-06 5.215528000e+00 1.262127000e+01 -4.299064000e+00 -1.917805484e+02 1.440486434e+02 1.620616294e+02
8.997318000e-06 5.231905000e+00 1.262868000e+01 -4.312002000e+00 -1.926025784e+02 1.442346194e+02 1.592204586e+02
8.997318000e-06 5.231171000e+00 1.260762000e+01 -4.298524000e+00 -1.910958005e+02 1.451525708e+02 1.597254883e+02
8.997318000e-06 5.221065000e+00 1.260501000e+01 -4.316288000e+00 -1.906112067e+02 1.437939285e+02 1.593568606e+02
8.997318000e-06 1.114170000e+01 6.215944000e+00 -9.133011000e+00 -1.405987969e+02 2.036564216e+02 1.089116799e+02
8.997318000e-06 5.219195000e+00 1.261683000e+01 -4.306950000e+00 -1.898224217e+02 1.432274935e+02 1.605099710e+02
8.997318000e-06 5.219627000e+00 1.262386000e+01 -4.302795000e+00 -1.896832819e+02 1.421841892e+02 1.603768934e+02
8.997318000e-06 5.228550000e+00 1.260948000e+01 -4.301843000e+00 -1.922750180e+02 1.421550510e+02 1.626257178e+02
8.997318000e-06 5.226074000e+00 1.261471000e+01 -4.303996000e+00 -1.888429673e+02 1.437165851e+02 1.589459923e+02
8.997318000e-06 5.211072000e+00 1.260521000e+01 -4.296102000e+00 -1.932302232e+02 1.437952974e+02 1.577961087e+02
8.997318000e-06 5.223727000e+00 1.256529000e+01 -4.300098000e+00 -1.915020732e+02 1.444834676e+02 1.597709556e+02
8.997318000e-06 5.230001000e+00 1.261537000e+01 -4.302240000e+00 -1.909722076e+02 1.409699668e+02 1.605476160e+02
8.997318000e-06 5.246109000e+00 1.261137000e+01 -4.313009000e+00 -1.921613985e+02 1.436224237e+02 1.590355581e+02
8.997318000e-06 5.237770000e+00 1.262590000e+01 -4.318388000e+00 -1.936016864e+02 1.446538968e+02 1.589605614e+02
8.997318000e-06 5.247511000e+00 1.262427000e+01 -4.309821000e+00 -1.928556310e+02 1.445014589e+02 1.597480753e+02
8.997318000e-06 5.225910000e+00 1.261051000e+01 -4.317932000e+00 -1.918197579e+02 1.422140118e+02 1.600087547e+02
8.997318000e-06 5.239113000e+00 1.260873000e+01 -4.314284000e+00 -1.930780787e+02 1.425911463e+02 1.591287417e+02
8.997318000e-06 5.225462000e+00 1.261341000e+01 -4.300326000e+00 -1.921718609e+02 1.421275750e+02 1.626068464e+02
8.997318000e-06 5.234086000e+00 1.260000000e+01 -4.298543000e+00 -1.912811899e+02 1.445975759e+02 1.597139503e+02
8.997318000e-06 5.196239000e+00 1.259490000e+01 -4.271946000e+00 -1.923854107e+02 1.434586435e+02 1.596890166e+02
8.997318000e-06 5.492149000e+00 1.226432000e+01 -4.502755000e+00 -1.908755040e+02 1.479099448e+02 1.582739557e+02
8.997318000e-06 5.234931000e+00 1.258512000e+01 -4.292246000e+00 -1.926729794e+02 1.429473560e+02 1.605146644e+02
8.997318000e-06 5.222090000e+00 1.261487000e+01 -4.300443000e+00 -1.926350411e+02 1.427363484e+02 1.585016835e+02
8.997318000e-06 5.234797000e+00 1.260877000e+01 -4.284400000e+00 -1.918748076e+02 1.446199674e+02 1.607917707e+02
8.997318000e-06 5.230112000e+00 1.261410000e+01 -4.302928000e+00 -1.911657127e+02 1.433463930e+02 1.578957457e+02
8.997318000e-06 5.224926000e+00 1.262675000e+01 -4.291426000e+00 -1.921061532e+02 1.427096547e+02 1.597419152e+02
8.997318000e-06 5.231974000e+00 1.262376000e+01 -4.302093000e+00 -1.908102852e+02 1.438453604e+02 1.591230705e+02
8.997318000e-06 5.226119000e+00 1.261717000e+01 -4.301156000e+00 -1.925635644e+02 1.431648170e+02 1.587162111e+02
8.997318000e-06 5.228354000e+00 1.261493000e+01 -4.301887000e+00 -1.933182245e+02 1.409198060e+02 1.599172333e+02
8.997318000e-06 5.243503000e+00 1.261282000e+01 -4.304209000e+00 -1.926335744e+02 1.433075746e+02 1.599693496e+02
8.997318000e-06 5.224012000e+00 1.259816000e+01 -4.291149000e+00 -1.927778965e+02 1.449148695e+02 1.597337017e+02
8.997318000e-06 5.216670000e+00 1.261889000e+01 -4.289567000e+00 -1.936330736e+02 1.431450656e+02 1.587034021e+02
8.997318000e-06 5.241385000e+00 1.260332000e+01 -4.319508000e+00 -1.914456546e+02 1.442301216e+02 1.592758016e+02
8.997318000e-06 5.234594000e+00 1.261992000e+01 -4.290863000e+00 -1.940794357e+02 1.436996693e+02 1.588956360e+02
8.997318000e-06 5.227441000e+00 1.259201000e+01 -4.326131000e+00 -1.916316307e+02 1.433400373e+02 1.594257950e+02
8.997318000e-06 5.227281000e+00 1.261057000e+01 -4.303024000e+00 -1.910961917e+02 1.417818277e+02 1.592772683e+02
8.997318000e-06 5.227269000e+00 1.261532000e+01 -4.304192000e+00 -1.893742996e+02 1.443551812e+02 1.580074096e+02
8.997318000e-06 5.236266000e+00 1.261511000e+01 -4.306355000e+00 -1.932010850e+02 1.457023833e+02 1.607329076e+02
8.997318000e-06 5.227440000e+00 1.261425000e+01 -4.304554000e+00 -1.912933146e+02 1.448598198e+02 1.601716549e+02
8.997318000e-06 5.236964000e+00 1.261263000e+01 -4.308305000e+00 -1.923735794e+02 1.439297438e+02 1.597042702e+02
8.997318000e-06 5.235054000e+00 1.261318000e+01 -4.297447000e+00 -1.923555880e+02 1.423074888e+02 1.602052909e+02
8.997318000e-06 5.222626000e+00 1.262034000e+01 -4.298005000e+00 -1.911412679e+02 1.440010249e+02 1.617984078e+02
8.997318000e-06 5.228455000e+00 1.262653000e+01 -4.306170000e+00 -1.935914196e+02 1.436445218e+02 1.594065324e+02
8.997318000e-06 5.223124000e+00 1.262541000e+01 -4.296475000e+00 -1.930773943e+02 1.421832114e+02 1.603601732e+02
8.997318000e-06 5.236093000e+00 1.259819000e+01 -4.290518000e+00 -1.923416056e+02 1.446016826e+02 1.593618473e+02
8.997318000e-06 5.218868000e+00 1.259063000e+01 -4.308745000e+00 -1.914409612e+02 1.428721638e+02 1.607602858e+02
8.997318000e-06 5.242539000e+00 1.266013000e+01 -4.288835000e+00 -1.922576133e+02 1.429687696e+02 1.604925663e+02
8.997318000e-06 5.229084000e+00 1.261696000e+01 -4.304028000e+00 -1.920366322e+02 1.428755860e+02 1.593007353e+02
8.997318000e-06 5.235445000e+00 1.260957000e+01 -4.337111000e+00 -1.919484354e+02 1.433696644e+02 1.602400025e+02
8.997318000e-06 5.231335000e+00 1.261023000e+01 -4.309714000e+00 -1.918704075e+02 1.443175362e+02 1.582632000e+02
8.997318000e-06 5.226237000e+00 1.261614000e+01 -4.302706000e+00 -1.912974213e+02 1.447109998e+02 1.584291313e+02
8.997318000e-06 5.238169000e+00 1.261687000e+01 -4.282719000e+00 -1.922784402e+02 1.436031612e+02 1.605311891e+02
8.997318000e-06 5.232059000e+00 1.265207000e+01 -4.282899000e+00 -1.926721972e+02 1.438765519e+02 1.603491241e+02
8.997318000e-06 5.219819000e+00 1.259450000e+01 -4.300645000e+00 -1.925003013e+02 1.433120725e+02 1.594362573e+02
8.997318000e-06 5.215233000e+00 1.261023000e+01 -4.320519000e+00 -1.914860374e+02 1.432577072e+02 1.592569302e+02
8.997318000e-06 5.232305000e+00 1.261321000e+01 -4.309123000e+00 -1.918600429e+02 1.428975864e+02 1.598915174e+02
8.997318000e-06 5.234649000e+00 1.261627000e+01 -4.313349000e+00 -1.907411553e+02 1.425753060e+02 1.594988360e+02
8.997318000e-06 5.235395000e+00 1.260834000e+01 -4.294349000e+00 -1.940454086e+02 1.419173497e+02 1.603830535e+02
8.997318000e-06 5.229147000e+00 1.261703000e+01 -4.300697000e+00 -1.921899500e+02 1.431479990e+02 1.601608991e+02
8.997318000e-06 5.228280000e+00 1.261590000e+01 -4.305502000e+00 -1.922897826e+02 1.438971834e+02 1.595937797e+02
8.997318000e-06 1.536363000e+00 1.515477000e+01 -1.050973000e+00 -2.019273917e+02 9.372697737e+01 1.740429086e+02
8.997318000e-06 5.228768000e+00 1.261878000e+01 -4.297242000e+00 -1.916012213e+02 1.414580807e+02 1.602445004e+02
8.997318000e-06 5.196067000e+00 1.260880000e+01 -4.282145000e+00 -1.921171045e+02 1.438098665e+02 1.588743201e+02
8.997318000e-06 5.230437000e+00 1.260576000e+01 -4.307610000e+00 -1.903868034e+02 1.433810068e+02 1.594424174e+02
8.997318000e-06 5.233680000e+00 1.259795000e+01 -4.284467000e+00 -1.920440634e+02 1.434131762e+02 1.604977486e+02
8.997318000e-06 5.230516000e+00 1.261816000e+01 -4.299795000e+00 -1.914782151e+02 1.411330625e+02 1.619523123e+02
8.997318000e-06 5.236444000e+00 1.261409000e+01 -4.296015000e+00 -1.915888034e+02 1.433551931e+02 1.606821602e+02
8.997318000e-06 5.223448000e+00 1.261972000e+01 -4.291008000e+00 -1.935096762e+02 1.415405085e+02 1.595854684e+02
8.997318000e-06 5.227297000e+00 1.261392000e+01 -4.295202000e+00 -1.915360026e+02 1.442554464e+02 1.610938107e+02
8.997318000e-06 5.230953000e+00 1.262029000e+01 -4.302794000e+00 -1.913996984e+02 1.436362106e+02 1.603860847e+02
8.997318000e-06 5.224757000e+00 1.261271000e+01 -4.303729000e+00 -1.942198467e+02 1.414110488e+02 1.592622103e+02
8.997318000e-06 5.223904000e+00 1.262209000e+01 -4.305430000e+00 -1.909731854e+02 1.423568673e+02 1.601748816e+02
8.997318000e-06 5.223504000e+00 1.262356000e+01 -4.299864000e+00 -1.917768328e+02 1.426184267e+02 1.619738237e+02
8.997318000e-06 5.229896000e+00 1.262305000e+01 -4.308562000e+00 -1.941169829e+02 1.434172829e+02 1.585754091e+02
8.997318000e-06 5.236908000e+00 1.260552000e+01 -4.322667000e+00 -1.917039873e+02 1.426109955e+02 1.592539969e+02
8.997318000e-06 5.250337000e+00 1.262558000e+01 -4.328010000e+00 -1.921166156e+02 1.428992486e+02 1.592134185e+02
8.997318000e-06 5.227561000e+00 1.257395000e+01 -4.307647000e+00 -1.926536191e+02 1.438101598e+02 1.592073562e+02
8.997318000e-06 5.228890000e+00 1.261835000e+01 -4.305467000e+00 -1.925773513e+02 1.437039716e+02 1.613720904e+02
8.997318000e-06 5.245533000e+00 1.261952000e+01 -4.308226000e+00 -1.916218528e+02 1.444694851e+02 1.595338410e+02
8.997318000e-06 5.231530000e+00 1.261877000e+01 -4.313272000e+00 -1.920449435e+02 1.454912780e+02 1.617415981e+02
8.997318000e-06 5.252792000e+00 1.263625000e+01 -4.301575000e+00 -1.917639260e+02 1.425984797e+02 1.601597258e+02
8.997318000e-06 5.228157000e+00 1.261363000e+01 -4.304326000e+00 -1.910939427e+02 1.442617043e+02 1.601619747e+02
8.997318000e-06 5.241297000e+00 1.261629000e+01 -4.321123000e+00 -1.910647068e+02 1.426645785e+02 1.592177208e+02
