-1.232319290e+04 -1.412407430e+04 -1.673600234e+04 -2.620759406e+04 -1.347181590e+04 -2.102409571e+04 -1.336763360e+04 -2.207073820e+04 -1.326671355e+04 -1.321751392e+04 -2.674525637e+04 -2.625890522e+04 -2.734943812e+04 -2.997248342e+04 -3.041557828e+04 -1.294074058e+04 -3.033710124e+04 -3.148222741e+04 -3.295081807e+04 -3.248149184e+04 -3.290312473e+04 -2.537192116e+04 -3.022012978e+04 -3.419259566e+04 -3.069811384e+04 -3.430448324e+04 -3.503934298e+04 -3.697036314e+04 -3.128454749e+04 -3.379654225e+04 -3.496764566e+04 -2.861816460e+04 -3.450015419e+04 -3.070631933e+04 -3.047451120e+04 -3.526320769e+04 -3.068400388e+04 -2.928390882e+04 -2.867772335e+04 -3.227935404e+04 -2.997533824e+04 -3.288420105e+04 -3.387939697e+04 -3.303818458e+04 -2.437548278e+04 -2.770889938e+04 -2.868925079e+04 -2.927139161e+04 -2.392586307e+04 -3.414255443e+04 -3.503310540e+04 -1.037196360e+04 -3.113417870e+04 -2.400157479e+04 -2.976596675e+04 -1.175619734e+04 -3.192678084e+04 -2.364587212e+04 -2.502264901e+04 -2.856708501e+04 -3.549887626e+04 -2.520036072e+04 -3.867824966e+04 -3.880788004e+04 -3.878180684e+04 -4.078603379e+04 -3.229315882e+04 -4.091900264e+04 -2.678633513e+04 -1.759180359e+04 -1.756906946e+04 -1.675912446e+04 -1.373471905e+04 -1.339475760e+04 -1.567549636e+04 -4.549279363e+04 -1.539071699e+04 -4.565177222e+04 -2.578595512e+04 -4.437585707e+04 -1.937454525e+04 -1.872609596e+04 -4.234561584e+04 -1.384373353e+04 -3.190003185e+04 -2.319549321e+04 -1.299616879e+04 -5.099653624e+03 -3.563286234e+04 -2.270315555e+04 -3.826817564e+04 -1.273529707e+04 -3.186936194e+04 -3.829865910e+04 -4.675141958e+04 -2.163769900e+04 -3.559931673e+04 -1.197352502e+04 -2.267677567e+04 -1.151582657e+04
-1.339704580e+04 -1.304273468e+04 -1.509109920e+04 -3.001251788e+04 -1.848831122e+04 -2.071183640e+04 -2.091270252e+04 -2.827470686e+04 -2.236100567e+04 -2.334676910e+04 -2.444572152e+04 -2.732702745e+04 -2.762514611e+04 -2.744893259e+04 -3.051360851e+04 -2.948836444e+04 -3.029257395e+04 -3.087025812e+04 -3.429144854e+04 -3.208622927e+04 -1.224911433e+04 -3.277584182e+04 -3.276478286e+04 -3.365509720e+04 -2.936658392e+04 -3.438661405e+04 -3.240922360e+04 -1.190492264e+04 -3.516464110e+04 -3.266137301e+04 -3.546311813e+04 -3.369034588e+04 -3.438058945e+04 -2.865128100e+04 -3.432404166e+04 -3.491509524e+04 -3.513721420e+04 -3.337553146e+04 -3.097203737e+04 -3.515508085e+04 -3.255276217e+04 -2.281097940e+04 -2.464482542e+04 -3.069006055e+04 -3.889000107e+04 -3.191607494e+04 -3.202888900e+04 -2.219588517e+04 -2.982637877e+04 -2.398598551e+04 -2.841015030e+04 -2.447874573e+04 -3.548311100e+04 -2.478786149e+04 -2.572102978e+04 -3.075954727e+04 -1.761789026e+04 -3.293219317e+04 -2.310284786e+04 -2.245695562e+04 -2.198066342e+04 -3.080207357e+04 -3.819028526e+04 -2.360872742e+04 -1.868293559e+04 -2.894758937e+04 -2.036731006e+04 -1.993431092e+04 -2.496159875e+04 -1.760233228e+04 -1.716058620e+04 -1.674481119e+04 -2.529996681e+04 -4.440816753e+04 -3.569479828e+04 -4.363656211e+04 -3.319979793e+04 -7.999047295e+03 -1.473292922e+04 -2.803661740e+04 -1.257295923e+04 -1.409040128e+04 -4.235721899e+04 -1.347841071e+04 -1.229885378e+04 -2.300900545e+04 -2.427874113e+04 -1.668432252e+04 -2.116590629e+04 -9.544231217e+03 -5.840315002e+04 -1.756813261e+04 -8.782245696e+03 -2.749401615e+04 -9.667470760e+03 -4.154131232e+04 -1.108081598e+04 -5.105124692e+04 -1.605670945e+04 -3.963901717e+04
-1.057980737e+04 -1.217339527e+04 -1.403520693e+04 -1.288980631e+04 -2.029720405e+04 -1.825218342e+04 -1.999565439e+04 -2.219167403e+04 -2.186105857e+04 -2.349614482e+04 -2.504339171e+04 -1.234099980e+04 -2.699916146e+04 -2.948358516e+04 -2.872063888e+04 -3.002237751e+04 -2.925951144e+04 -3.273719676e+04 -3.333853210e+04 -3.307469047e+04 -3.171015993e+04 -2.334498907e+04 -3.265458524e+04 -2.928633612e+04 -3.048581382e+04 -3.682796397e+04 -3.323172217e+04 -3.385266018e+04 -3.415035653e+04 -3.162427376e+04 -3.285427829e+04 -3.400082017e+04 -3.412158208e+04 -3.009269145e+04 -3.468798820e+04 -3.251050405e+04 -3.477019878e+04 -3.346328520e+04 -3.426244348e+04 -1.051279105e+04 -2.972659407e+04 -3.515659385e+04 -3.405458416e+04 -2.806409677e+04 -2.180544882e+04 -3.185228378e+04 -3.151759360e+04 -3.058642530e+04 -2.273538444e+04 -2.935049785e+04 -9.575591428e+03 -3.572913400e+04 -3.600575514e+04 -3.353881946e+04 -2.345786799e+04 -8.953208599e+03 -2.988455188e+04 -3.249050491e+04 -3.198339173e+04 -2.271251686e+04 -3.305126961e+04 -3.502197393e+04 -2.625816751e+04 -2.486947693e+04 -1.986028745e+04 -2.662043819e+04 -3.787192676e+04 -1.994875476e+04 -4.254429427e+04 -4.209420150e+04 -4.177954347e+04 -4.945240769e+03 -3.495948556e+04 -4.070913743e+04 -1.564151325e+04 -1.162901553e+04 -2.861200992e+04 -1.480057833e+04 -1.447975968e+04 -3.591647094e+04 -3.525475033e+04 -2.230812628e+04 -7.060368898e+03 -8.765283904e+03 -1.231912874e+04 -4.785455412e+04 -4.725469697e+04 -1.580695533e+04 -1.211705021e+04 -6.431064622e+03 -1.613746202e+04 -7.580433662e+04 -2.127488349e+04 -1.900428596e+04 -1.080632452e+04 -3.145210915e+04 -3.836199734e+04 -3.988355203e+04 -1.069207499e+04 -9.988287548e+03
-1.280401153e+04 -1.130608229e+04 -3.049957602e+04 -1.495752572e+04 -1.248813295e+04 -1.802549709e+04 -2.032587874e+04 -2.576113532e+04 -2.124414607e+04 -1.209667292e+04 -3.234625706e+04 -3.140785459e+04 -2.709593114e+04 -2.711675312e+04 -2.977690524e+04 -2.879942245e+04 -2.898166481e+04 -3.005131024e+04 -3.166301221e+04 -3.345748797e+04 -2.917819155e+04 -3.201267726e+04 -3.139139403e+04 -3.197279229e+04 -3.315911704e+04 -3.391192593e+04 -1.076754322e+04 -2.739600106e+04 -3.393966210e+04 -3.593408140e+04 -3.070742400e+04 -3.488650111e+04 -3.469428804e+04 -2.859342468e+04 -3.150136981e+04 -2.988002142e+04 -3.076896360e+04 -2.880300976e+04 -3.416683807e+04 -2.960732218e+04 -2.807683441e+04 -3.380995841e+04 -9.312636647e+03 -3.102825960e+04 -2.741982342e+04 -3.243107632e+04 -3.142277957e+04 -3.168011932e+04 -2.209415432e+04 -2.913997476e+04 -3.321243942e+04 -2.605619634e+04 -2.995818885e+04 -2.865237189e+04 -2.589407302e+04 -2.997781549e+04 -3.295900227e+04 -3.041580194e+04 -2.477895613e+04 -2.346918962e+04 -2.765625823e+04 -3.424131369e+04 -2.511763238e+04 -2.061318303e+04 -2.445345546e+04 -2.366948532e+04 -2.934134913e+04 -2.360980221e+04 -4.228667119e+04 -1.760906505e+04 -2.228978022e+04 -1.831281810e+04 -1.406846942e+04 -4.032062690e+04 -4.377820394e+04 -2.470212001e+04 -4.563528624e+04 -1.462377702e+04 -8.803895171e+03 -1.195406456e+04 -1.402980530e+04 -2.736136365e+04 -3.645479747e+04 -4.126338851e+04 -1.264985052e+04 -1.226687179e+04 -4.485824567e+04 -7.007281063e+03 -4.562380099e+04 -1.121942169e+04 -1.552075266e+04 -9.109129559e+03 -4.247954295e+04 -4.674151707e+03 -3.049066446e+04 -4.035195000e+04 -8.017490324e+03 -9.284674815e+03 -3.871465726e+04 -7.398326162e+03
-8.460555903e+03 -1.033546112e+04 -1.232815321e+04 -2.655009926e+04 -1.519613194e+04 -2.976378249e+04 -1.942237478e+04 -2.062252386e+04 -2.169195843e+04 -2.182328306e+04 -2.332424284e+04 -2.443071493e+04 -1.144529938e+04 -2.986261696e+04 -2.743727440e+04 -2.752570726e+04 -2.880267873e+04 -2.961683083e+04 -2.987573122e+04 -3.153483485e+04 -3.122596229e+04 -2.952830261e+04 -3.171711027e+04 -3.182587853e+04 -3.269615241e+04 -3.322464993e+04 -3.341789666e+04 -3.400771808e+04 -3.346398794e+04 -3.145501291e+04 -3.341366814e+04 -3.558437696e+04 -3.288643882e+04 -3.235794153e+04 -3.453397486e+04 -2.958102911e+04 -2.811099348e+04 -2.889321309e+04 -2.827464069e+04 -2.798194737e+04 -2.776309981e+04 -3.374024879e+04 -2.781204841e+04 -2.926554160e+04 -2.726519724e+04 -2.843564464e+04 -2.819391679e+04 -3.133181893e+04 -1.544541801e+04 -2.780688475e+04 -3.063590265e+04 -2.007940571e+04 -3.388349838e+04 -2.682575451e+04 -2.790043882e+04 -2.514986838e+04 -1.618490948e+04 -2.683300316e+04 -2.805868548e+04 -2.306462678e+04 -3.309834484e+04 -2.835255934e+04 -2.454404660e+04 -2.013565357e+04 -3.735211431e+04 -2.224330960e+04 -1.914165512e+04 -3.729223225e+04 -4.033089688e+03 -4.178271741e+04 -1.825623876e+04 -1.680486517e+04 -1.835878909e+04 -4.020443000e+04 -1.685298090e+04 -1.431654797e+04 -1.110533700e+04 -1.439977101e+04 -2.298338359e+05 -1.353300140e+04 -1.341281960e+04 -4.276697445e+04 -5.423869789e+04 -1.364437314e+04 -1.193331311e+04 -4.760721070e+04 -3.355687222e+04 -3.103678719e+04 -4.551223661e+04 -1.972996780e+04 -4.403143112e+04 -4.255751185e+04 -1.083757954e+04 -6.928973015e+03 -4.097540493e+04 -5.211069255e+03 -5.687520239e+04 -8.267823852e+03 -8.106691905e+03 -8.042716499e+03
-7.569606184e+03 -9.401638085e+03 -1.200733348e+04 -1.370410927e+04 -1.453370896e+04 -1.601924151e+04 -1.161768634e+04 -1.992393996e+04 -3.077242242e+04 -2.226174174e+04 -2.400565163e+04 -2.440068323e+04 -2.391024653e+04 -2.906062288e+04 -1.081626786e+04 -2.660411799e+04 -3.090054559e+04 -2.857299606e+04 -2.921514088e+04 -2.999291864e+04 -3.034213139e+04 -3.097740502e+04 -3.128357045e+04 -3.137209730e+04 -3.319137100e+04 -3.399733368e+04 -3.239645434e+04 -3.099884940e+04 -3.125740372e+04 -3.116628278e+04 -3.236551261e+04 -2.666154524e+04 -3.059842847e+04 -2.815790751e+04 -8.473930414e+03 -2.966800499e+04 -2.772544006e+04 -8.025734667e+03 -3.336553407e+04 -3.547081228e+04 -3.103822447e+04 -2.257314614e+04 -3.417424523e+04 -1.524539896e+04 -2.931497688e+04 -3.548511655e+04 -3.161727753e+04 -1.922745719e+04 -2.631711788e+04 -2.979663402e+04 -3.175374211e+04 -3.573864841e+04 -2.928960642e+04 -2.700386479e+04 -2.999426200e+04 -2.689074295e+04 -2.364619243e+04 -3.238190675e+04 -2.955888261e+04 -3.201000694e+04 -3.272597157e+04 -2.135218651e+04 -2.533207200e+04 -3.680416801e+04 -2.696467925e+03 -3.147757594e+03 -2.427680501e+04 -1.869917144e+04 -3.916909990e+04 -4.112933279e+04 -4.083508320e+04 -1.672913555e+04 -1.912648237e+04 -2.568921536e+04 -2.267670358e+04 -4.267937159e+04 -1.603545060e+04 -2.929922990e+04 -1.369216310e+04 -1.257221099e+04 -1.292537943e+04 -3.830505465e+04 nan -1.161082185e+04 -1.128670989e+04 -4.376281417e+04 -4.612069520e+04 -9.946895512e+03 nan -4.484513932e+04 -2.898738781e+04 -1.199052324e+04 -3.448027055e+04 -6.621892556e+03 -2.538083071e+04 -7.625531981e+03 -7.922893206e+03 -3.875260270e+04 -6.473072717e+03 -2.297807213e+04
-6.661368610e+03 -8.453313002e+03 -1.038917135e+04 -1.210455221e+04 -1.396224355e+04 -1.941735953e+04 -1.645217013e+04 -1.907064838e+04 -1.103539693e+04 -2.152177491e+04 -2.183159718e+04 -2.334266806e+04 -2.432607606e+04 -1.047317685e+04 -2.523222565e+04 -2.608309356e+04 -2.722672925e+04 -1.000328994e+04 -3.139022257e+04 -2.944920757e+04 -3.090258028e+04 -3.006315755e+04 -3.286978062e+04 -3.080601863e+04 -2.963378392e+04 -3.339417324e+04 -3.254758587e+04 -3.446074481e+04 -3.131110883e+04 -3.059770365e+04 -3.251634232e+04 -3.343377380e+04 -3.219945095e+04 -2.741219372e+04 -3.293836507e+04 -2.981995011e+04 -2.993526850e+04 -3.027277213e+04 -3.291872940e+04 -2.783454662e+04 -2.720095549e+04 -3.330790801e+04 -3.208060336e+04 -2.701113082e+04 -2.736641772e+04 -2.290285240e+04 -2.752044046e+04 -3.039353739e+04 -1.976769526e+04 -2.868155414e+04 -1.913928235e+04 -2.053259148e+04 -3.185696542e+04 -3.709378247e+03 -2.883296585e+04 -3.068032861e+04 -2.409442873e+04 -2.443029133e+04 -3.170302996e+04 -2.474638865e+03 -2.262013560e+04 -3.305403566e+04 -3.294804264e+04 -2.073907924e+04 -2.382461362e+04 -2.624359708e+04 -3.032006621e+04 -1.849805297e+04 -3.857726062e+04 -4.077513768e+04 -2.344389346e+04 -1.656805173e+04 -1.862245245e+04 -2.769117920e+04 -2.082855586e+04 -3.320860023e+04 -2.272035938e+04 -1.671834528e+04 -2.224464935e+04 -3.794387709e+04 -1.247503102e+04 -1.195696846e+04 -3.241662893e+04 -1.110152206e+04 -1.067526806e+04 -1.027585249e+04 -4.616205318e+04 -4.451315913e+04 -9.213524349e+03 -1.176861096e+04 -6.198741980e+04 -7.761474435e+03 -4.124022148e+04 -2.072281223e+04 -1.560125644e+04 -3.073538494e+04 -8.684325639e+03 -4.881960832e+04 -3.411360471e+04 -5.551716125e+03
-1.158565812e+04 -7.306280560e+03 -9.346928604e+03 -1.098657633e+04 -1.307905284e+04 -1.403958552e+04 -1.088607338e+04 -1.076603327e+04 -1.064486680e+04 -1.052250902e+04 -2.063345990e+04 -2.271014562e+04 -2.243651066e+04 -1.001965223e+04 -2.555065537e+04 -2.555460244e+04 -3.176828208e+04 -9.490810267e+03 -2.977707161e+04 -2.917514944e+04 -3.024720421e+04 -3.018102652e+04 -3.332423074e+04 -2.394375915e+04 -3.080904434e+04 -3.149475343e+04 -3.228469529e+04 -2.897441847e+04 -2.479575244e+04 -3.201484071e+04 -3.012474589e+04 -2.826536859e+04 -3.092664086e+04 -2.825039792e+04 -6.723824752e+03 -3.273465468e+04 -2.888514053e+04 -2.961805728e+04 -2.748870532e+04 -3.148875279e+04 -3.282420997e+04 -2.679748343e+04 -2.794384394e+04 -2.818233874e+04 -4.599515583e+03 -3.194405213e+04 -2.580345280e+04 -2.688222572e+04 -3.696569423e+04 -2.996136585e+04 -2.625230008e+04 -1.972724146e+04 -2.858146062e+04 -2.574867054e+04 -5.109023481e+03 -2.072052291e+04 -3.244350030e+04 -2.969712550e+04 -2.984593428e+04 -3.001992746e+04 -3.333269520e+04 -2.451813793e+04 -2.899291183e+04 -2.079964995e+04 -2.021623549e+04 -1.995690690e+04 -1.915647402e+04 -2.085906729e+04 -2.221455108e+04 -2.390131395e+04 -2.234250732e+04 -1.646031065e+04 -1.812455120e+04 -1.831918477e+04 -3.900379110e+04 -2.774448981e+04 -2.480321693e+04 -1.498203086e+04 -1.679772956e+04 -4.287705416e+04 -1.636189915e+04 -6.398013749e+03 -2.825260065e+04 -2.372787263e+04 -3.906451717e+04 -2.249800901e+04 -1.330164632e+04 -3.450729936e+04 -2.690061697e+04 -1.096401805e+04 -7.030427916e+03 -6.690394512e+03 -2.330993756e+04 -4.018061590e+04 -5.708068511e+03 -7.601122197e+03 -1.700949186e+04 -3.632095447e+03 -1.312549660e+04 -4.374613711e+04
-2.892209757e+04 -7.090087216e+03 -1.102566657e+04 -1.038483766e+04 -3.009785626e+04 -1.364226183e+04 -1.051335731e+04 -1.038185569e+04 -1.899080004e+04 -1.922984992e+04 -1.831835770e+04 -2.083304761e+04 -2.174035662e+04 -2.273657378e+04 -3.199302696e+04 -2.492717421e+04 -2.837871466e+04 -2.736553869e+04 -2.800532464e+04 -3.091488477e+04 -2.842775084e+04 -3.071607533e+04 -3.214144227e+04 -3.102272414e+04 -3.187182993e+04 -3.418100877e+04 -3.214113760e+04 -2.979931185e+04 -3.167925588e+04 -3.144831582e+04 -3.265074196e+04 -3.177575019e+04 -2.988968595e+04 -3.485740995e+04 -2.915616958e+04 -3.264313706e+04 -3.195158205e+04 -3.041370808e+04 -3.076683387e+04 -3.183198857e+04 -2.741173125e+04 -3.360603703e+04 -2.713135563e+04 -2.549692724e+04 -3.144599688e+04 -3.231606276e+04 -2.053410016e+04 -2.857866602e+04 -2.586867633e+04 -2.325864811e+04 -2.698732076e+04 -3.562137959e+04 -2.809402512e+04 -1.873900427e+04 -3.128865114e+04 -2.431507947e+04 -3.502510162e+04 -2.650959060e+04 -3.108454841e+04 -2.333426799e+04 -3.210589038e+04 -3.140515084e+04 -2.932576277e+04 -9.729702350e+03 -3.356537393e+04 -3.072335552e+04 -3.578300911e+04 -2.674970235e+04 -1.780428147e+04 -2.503335670e+04 -1.669986873e+04 -1.614090924e+04 -3.927140785e+04 -1.508839396e+04 -3.872028802e+04 -1.281187427e+04 -1.354888917e+04 -4.394274068e+04 -6.419985375e+03 -3.138324611e+04 -3.392924300e+04 -4.121938986e+04 -1.596852763e+04 -1.368908295e+04 -9.271515598e+03 -1.111804759e+04 -1.219528671e+04 -3.214719056e+04 -6.798112657e+03 -4.276059596e+04 -4.263686951e+04 -3.758931413e+04 -9.530893476e+03 -3.231219786e+04 -4.560855292e+03 -9.641894161e+03 -1.122212285e+04 -3.817278465e+03 -2.612242121e+04 -7.992268133e+03
-3.876302487e+03 -5.406660682e+03 -7.330761338e+03 -1.055549620e+04 -1.112360165e+04 -1.267700348e+04 -1.868496315e+04 -9.992584069e+03 -1.659679765e+04 -1.895852318e+04 -1.952448508e+04 -9.398510222e+03 -2.040650233e+04 -2.201313942e+04 -2.308760342e+04 -2.524214584e+04 -2.565848178e+04 -2.579845377e+04 -2.668159668e+04 -2.768954047e+04 -2.986279653e+04 -2.954628253e+04 -7.532708146e+03 -2.222518881e+04 -3.137084024e+04 -2.995569898e+04 -3.174218763e+04 -3.173969034e+04 -3.106483608e+04 -3.011192199e+04 -3.110100558e+04 -3.145766262e+04 -3.130076544e+04 -5.214600570e+03 -2.898544577e+04 -3.128169599e+04 -3.170425000e+04 -2.671451817e+04 -2.775962106e+04 -2.533269543e+04 -3.578605396e+03 -3.412783295e+04 -3.028599811e+04 -2.880398735e+03 -3.243543158e+04 -3.252658071e+04 -1.841008384e+04 -2.934928063e+04 -1.697577788e+04 -1.764774521e+04 -2.932676566e+04 -2.931320245e+04 -1.311996024e+03 -4.526354145e+03 -2.655674198e+04 -2.494917395e+04 -1.371611766e+03 -2.741071187e+04 -3.028126479e+04 -3.398969749e+04 -3.015397336e+04 -3.033499061e+04 -3.294369191e+04 -3.070626174e+04 -2.024656487e+04 -2.736747683e+04 -3.470230307e+04 -3.499750981e+04 -1.597125354e+04 -3.946507556e+04 -1.672765823e+04 -2.370434875e+04 -1.556572701e+04 -2.065461583e+04 -2.084287951e+04 -1.376485845e+04 -4.080958777e+04 -1.946131063e+04 -1.890021374e+04 -1.546097047e+04 -2.758369380e+04 -1.683252075e+04 -9.609321064e+03 -3.888738050e+04 -1.389559860e+04 -4.005379772e+04 -4.543455112e+04 -4.359886669e+04 -5.988089529e+03 -1.161069279e+04 -1.019812017e+04 -4.122199304e+04 -3.163711038e+04 -3.916814004e+03 -4.438989487e+04 -3.713828160e+04 -3.642750485e+04 -1.222188292e+04 -2.855930273e+03 -1.110835851e+04
-3.249779492e+03 -4.535867963e+03 -1.035524190e+04 -7.889712354e+03 -2.906520677e+04 -1.000633460e+04 -1.304411756e+04 -9.598185319e+03 -1.835472307e+04 -9.279407595e+03 -1.872873884e+04 -8.949994428e+03 -2.124610712e+04 -2.076199562e+04 -2.350840912e+04 -3.167054374e+04 -8.071576883e+03 -2.996427021e+04 -7.694559559e+03 -2.674559877e+04 -2.796951872e+04 -2.809047889e+04 -2.880521932e+04 -3.178050368e+04 -3.161917077e+04 -3.124510014e+04 -3.050540271e+04 -2.903943482e+04 -3.279270679e+04 -2.870077715e+04 -3.106004366e+04 -2.754375831e+04 -3.451242535e+04 -3.121580448e+04 -2.883343475e+04 -2.859934415e+04 -3.152883561e+04 -2.908812952e+04 -3.314263912e+04 -3.166241123e+04 -3.114943806e+04 -3.124458691e+04 -3.217016879e+04 -2.674260619e+04 -2.558109703e+04 -2.839814906e+04 -2.614499204e+04 -3.120129499e+04 -2.502086127e+04 -1.711600154e+04 -2.850867887e+04 -1.082095418e+04 -1.804161327e+04 -2.814472160e+04 -2.703577301e+04 -2.616264844e+04 -2.375771999e+04 -2.114629528e+04 -3.277290652e+04 -2.336970203e+04 -2.276199085e+04 -3.011595781e+04 -2.029433944e+04 -3.128896410e+04 -2.073823420e+04 -6.574783099e+03 -3.452647432e+04 -2.634564039e+04 -1.769166289e+04 -3.698816735e+04 -3.929270789e+04 -3.861360851e+04 -2.216699375e+04 -2.322462830e+04 -2.094332399e+04 -2.682597917e+04 -4.047350819e+04 -2.189628632e+04 -4.258818811e+04 -4.148598511e+04 -3.642510856e+04 -1.819173529e+04 -3.921640333e+04 -3.008135159e+04 -1.672789655e+04 -7.015029828e+03 -1.360312115e+04 -1.023898273e+04 -1.514355621e+04 -9.603631137e+03 -4.215660381e+03 -3.797701347e+03 -3.406574247e+04 -3.687564911e+03 -3.863322431e+04 -1.226602914e+04 -3.643171521e+04 -1.020958918e+04 -6.436865103e+03 -3.910410835e+04
-3.809867633e+03 -2.956440457e+04 -5.133921360e+03 -6.711986874e+03 -8.610786680e+03 -1.032171133e+04 -1.188579196e+04 -1.812347313e+04 -2.563725563e+04 -8.852875401e+03 -3.014745181e+04 -2.360171770e+04 -8.309945932e+03 -2.283686896e+04 -3.015611858e+04 -2.382900319e+04 -2.765406924e+04 -2.594771548e+04 -2.858706041e+04 -2.699010406e+04 -3.310824961e+04 -2.754156835e+04 -2.925229718e+04 -2.872607023e+04 -2.947116969e+04 -2.497968740e+04 -2.947407872e+04 -2.958056794e+04 -2.949855977e+04 -3.430458628e+04 -2.648950562e+04 -3.067562657e+04 -2.912331218e+04 -2.786346252e+04 -2.636787667e+04 -3.141399902e+03 -2.943003419e+04 -2.665419727e+03 -2.434279724e+03 -3.051572526e+04 -1.994595575e+03 -3.125337320e+04 -2.350951895e+04 -3.012750588e+04 -2.437940990e+04 -2.507168963e+04 -3.196685003e+04 -1.957312663e+04 -2.005792335e+04 -2.157600748e+04 -2.930581226e+04 -2.373673584e+04 -2.582008508e+04 -2.420880875e+04 -3.159836601e+04 -3.011515847e+04 -2.548336654e+04 -2.465786192e+04 -3.366155430e+04 -2.339339767e+04 -4.751192744e+03 -2.502731395e+04 -3.285542752e+04 -3.382394481e+04 -3.121473414e+04 -2.918597757e+04 -2.559101013e+04 -1.816187983e+04 -1.632088336e+04 -2.150393414e+04 -1.623245788e+04 -1.567929462e+04 -1.165359798e+04 -2.357354702e+04 -1.967069396e+04 -1.354797751e+04 -3.549791092e+04 -1.165053582e+04 -4.192882660e+04 -4.115213374e+04 -1.912361188e+04 -1.935695505e+04 -1.794700197e+04 -2.616157778e+04 -3.161612750e+04 -1.675681112e+04 -3.486088384e+04 -4.372332418e+04 -1.789132803e+04 -8.215960723e+03 -3.643211902e+04 -3.985876560e+04 -1.553352981e+04 -2.455081100e+03 -3.937386487e+04 -2.179789013e+03 -2.162914248e+03 -1.159561693e+04 -3.390157406e+04 -3.252024190e+04
-2.366116771e+03 -9.839205988e+03 -4.184765475e+03 -9.502324476e+03 -7.655199761e+03 -9.284790418e+03 -1.116417795e+04 -8.794107440e+03 -8.609041464e+03 -8.420457024e+03 -2.729872640e+04 -2.192135446e+04 -7.831991217e+03 -7.627791754e+03 -2.101964899e+04 -2.295504124e+04 -2.343106697e+04 -2.961554637e+04 -2.556845359e+04 -2.543102720e+04 -2.853528778e+04 -3.172433899e+04 -2.861751531e+04 -2.862333238e+04 -3.157647089e+04 -2.923464074e+04 -2.862959981e+04 -3.100243630e+04 -2.907627939e+04 -2.980706953e+04 -3.038275984e+04 -3.217608799e+04 -3.153837143e+03 -2.909819257e+03 -2.962604996e+04 -2.806113158e+04 -2.813646943e+04 -3.010207176e+04 -2.703877234e+04 -2.406028202e+04 -2.933989277e+04 -3.048004279e+04 -3.339376835e+04 -3.369902688e+04 -2.413429353e+04 -2.600314641e+04 -3.144245652e+04 -1.833122123e+04 -2.470147351e+04 -3.006810473e+04 -2.813935072e+04 -1.404133735e+04 -2.857339709e+04 -2.746908532e+04 -1.639395596e+04 -2.030674511e+04 -2.347635053e+04 -1.912611300e+04 -2.708234318e+04 -2.471550280e+04 -2.936811789e+04 -3.211473304e+04 -2.319675039e+04 -2.878296429e+04 -3.050593270e+04 -3.012247322e+04 -3.340067437e+04 -8.794259850e+03 -2.938363199e+04 -2.105360837e+04 -2.810488616e+04 -3.794217031e+04 -3.712820635e+04 -1.782895540e+04 -2.490500477e+04 -2.490191039e+04 -2.376889817e+04 -1.123045560e+04 -3.115928749e+04 -4.090146880e+04 -8.912598610e+03 -1.759230540e+04 -3.846749564e+04 -1.957899041e+04 -3.723358528e+04 -8.149026157e+03 -1.006644657e+04 -3.859740226e+04 -4.241423337e+04 -3.386530937e+04 -4.896058664e+03 -1.030352808e+04 -3.100770713e+04 -2.187457674e+04 -1.128746082e+05 -3.494791513e+04 -2.190835993e+03 -2.357792270e+03 -2.543869998e+03 -3.523399042e+03
-2.432860675e+04 -2.442999532e+03 -3.381200853e+03 -4.415956581e+03 -6.332249455e+03 -2.760093211e+04 -8.579983060e+03 -8.384740141e+03 -1.296639597e+04 -1.463854466e+04 -2.895377888e+04 -1.752335140e+04 -1.850662160e+04 -1.923873578e+04 -2.109112605e+04 -2.083729460e+04 -2.406466609e+04 -2.871889919e+04 -2.879370333e+04 -5.732934203e+03 -3.183134844e+04 -2.702781160e+04 -3.026026744e+04 -2.752339777e+04 -2.951501703e+04 -3.117110198e+04 -2.878217854e+04 -2.892954165e+04 -3.285982610e+04 -2.866395682e+04 -2.856483466e+04 -3.296809779e+04 -2.844980810e+04 -2.937397548e+04 -2.859912816e+04 -3.196129707e+04 -2.720023585e+04 -3.236796347e+04 -2.931883558e+04 -2.474083687e+04 -3.349062359e+04 -2.811180576e+04 -2.430585564e+04 -3.603945097e+03 -2.998966317e+04 -2.902348219e+04 -2.813448166e+04 -3.125612508e+04 -2.579105865e+04 -2.412470212e+04 -2.935698810e+04 -1.358651844e+04 -2.492583621e+04 -2.751252077e+04 -1.512438349e+04 -2.606014480e+04 -3.059482602e+04 -2.195571288e+04 -2.509422647e+04 -2.470789294e+04 -3.082062044e+04 -2.726414172e+04 -1.335879640e+04 -2.898111707e+04 -3.374922966e+04 -3.089839219e+04 -3.264338689e+04 -3.260846100e+04 -1.733965455e+04 -3.010179031e+04 -2.511816051e+04 -2.758615149e+04 -3.102117728e+04 -1.370853183e+04 -2.648752185e+04 -2.067986288e+04 -2.079659143e+04 -1.922839573e+04 -4.156262449e+04 -9.160163396e+03 -2.188510404e+04 -1.122057414e+04 -1.772237100e+04 -1.570762240e+04 -1.448476587e+04 -2.051333124e+04 -1.902640450e+04 -4.017505840e+04 -2.400410067e+03 -2.068637091e+03 -3.523201381e+04 -4.525729052e+03 -1.885798797e+03 -1.518786959e+04 -2.035046437e+03 -1.835828754e+04 -1.850432539e+04 -9.431589768e+03 -3.033024241e+03 -4.737498585e+04
