-4.305366357e+03 -2.918866133e+04 -2.554732696e+04 -3.758170478e+03 -6.123434431e+04 -3.151020598e+04 -9.438094684e+04 -3.327438115e+04 -3.074830139e+04 -1.683440644e+04 -3.427322587e+04 -1.379044523e+04 -1.278501553e+04 -3.255494044e+04 -3.387469301e+04 -3.455808717e+04 -3.336629412e+04 -1.186418839e+04 -7.635994210e+03 -9.835436961e+03 -1.134271447e+04 -2.344925864e+04 -8.072172858e+03 -1.855824525e+04 -6.851806826e+03 -1.022747053e+04 -1.631082494e+04 -1.842076820e+04 -2.050314030e+04 -3.078922142e+04 -2.228191601e+04 -2.260135142e+04 -2.285165355e+04 -1.910468094e+04 -2.040994500e+04 -2.324435463e+04 -1.076125114e+04 -2.315016412e+04 -2.312865456e+04 -2.240687678e+04 -2.232619701e+04 -1.598640255e+04 -1.589244315e+04 -3.117921096e+04 -1.746245362e+04 -1.852178533e+04 -4.427468368e+03 -1.846090712e+04 -2.210494749e+04 -2.284499881e+04 -2.461516197e+04 -2.404245865e+04 -2.553083899e+04 -2.596997077e+04 -2.628618792e+04 -2.067883868e+04 -2.656542445e+04 -2.013991121e+04 -1.029367969e+04 -2.324049709e+04 nan -1.041502851e+04 -2.631853280e+04 -2.635400260e+04 -2.563810496e+04 -2.566339499e+04 -1.037661648e+04 -2.627161755e+04 -2.536023636e+04 -2.480350973e+04 -1.030815535e+04 -2.407029900e+04 -1.240588891e+04 -2.262015336e+04 -1.739858268e+04 -3.207176427e+03 -2.692661328e+04 -1.980716089e+04 -2.055426871e+04 -1.437561520e+04 -3.367332789e+04 -3.233156506e+04 -3.175215670e+04 -7.035680938e+03 -3.041030035e+04 -3.015143886e+04 -2.780390441e+04 -2.619744899e+04 -2.538747128e+04 -2.470210801e+04 -2.521074014e+04 -2.808707354e+04 -2.455579535e+04 -1.830144646e+04 -2.374002467e+04 -2.394995178e+04 -2.260208657e+04 -2.120422621e+04 -8.981882222e+03 -1.074605894e+04
-3.468337332e+03 -2.535165816e+04 -2.573171728e+04 -7.872653831e+04 -3.350357487e+03 -2.844922724e+04 -2.840583197e+04 -7.325452151e+04 -3.385796275e+04 -4.904543488e+04 -2.598801784e+04 -3.632028631e+04 -3.924279280e+04 -1.280669374e+04 -7.745660753e+03 -3.404268791e+04 -2.475867890e+04 -3.134014774e+04 -2.786509783e+04 nan -5.069141976e+03 nan -1.910635709e+04 -1.866634578e+04 -6.638818136e+03 -8.770346206e+03 -4.344764934e+03 -3.378784267e+03 -3.066381006e+04 -2.150569792e+04 -2.184468935e+04 -2.688142527e+04 -1.864397927e+04 -2.357429967e+04 -2.301566890e+04 -2.303037128e+04 -2.246881131e+04 -2.481686443e+04 -2.286329843e+04 -2.224008842e+04 -2.211765550e+04 -4.666922427e+03 -1.411061799e+04 -3.593191768e+03 -1.435317865e+04 -9.253893362e+03 -2.001016571e+04 -9.800247508e+03 -1.927581377e+04 -2.314269361e+04 -2.330987841e+04 -2.446798741e+04 -2.715225768e+04 -2.680173323e+04 -1.571528349e+04 -2.640579264e+04 -2.683142918e+04 -2.659914518e+04 -6.152600390e+03 -2.680025100e+04 nan -7.135859740e+03 -1.112067434e+04 -4.563935754e+12 -2.569805274e+04 -1.284145328e+04 -2.521436623e+04 -2.665108622e+04 -2.643448211e+04 -1.651738178e+04 -2.456233934e+04 -2.569187300e+04 -7.331439512e+03 -9.678766844e+03 -2.870715775e+03 -1.676181729e+03 -1.310386839e+04 -9.479220476e+03 -1.963701192e+04 -1.829957819e+04 -1.848672741e+04 -3.333160316e+04 -3.213174500e+04 nan -3.148737321e+04 -3.014179225e+04 -2.920383184e+04 -2.794932761e+04 -2.503634637e+04 -2.460783335e+04 -1.839676856e+04 -1.984934174e+04 -1.522841223e+04 -2.510322228e+04 -2.492236682e+04 -2.407159289e+04 -2.244739934e+04 -2.186740031e+04 -2.023119436e+04 -1.781342579e+04
-2.991628176e+03 -3.015096005e+04 -2.610809810e+04 -6.822847660e+04 -3.594453311e+03 -5.807105958e+03 -3.172128391e+04 -2.658710715e+04 -2.687955729e+04 -3.212064288e+04 -2.702492344e+04 -2.372848018e+04 -1.895666600e+04 -2.014470704e+04 -8.426383701e+03 -3.325671699e+04 -2.588049973e+04 -4.055278052e+03 -5.998932197e+03 -9.354765950e+04 -7.943800995e+03 nan -5.399559440e+03 -1.552688777e+04 -1.883814374e+04 -1.850579483e+04 -4.322504330e+03 -2.025675380e+04 -3.100635275e+04 -3.468662180e+04 -2.141958278e+04 -2.463713869e+04 -1.899272829e+04 -2.542101724e+04 -1.748301915e+04 -1.988517520e+04 -2.283583765e+04 -7.284138530e+03 -2.327833341e+04 -2.202860776e+04 -1.774892921e+04 -4.044128154e+03 -1.413691229e+04 -3.664752972e+03 nan -2.048831354e+04 -5.507124083e+03 -2.155670121e+04 -1.865075609e+04 -2.142936327e+04 -2.366064982e+04 -2.440776555e+04 -2.529390155e+04 -2.615206506e+04 -2.518834551e+04 -2.588451065e+04 -2.677913882e+04 -2.813505416e+04 -1.312378709e+12 -2.697613996e+04 nan -5.313526806e+03 -2.124348529e+04 -1.966096941e+04 -2.553312944e+04 -2.040284869e+04 -1.181711393e+04 -2.549880339e+04 -5.007727198e+03 -2.469655133e+04 -2.479292837e+04 -2.455945885e+04 -5.117568346e+03 -2.666599911e+04 -2.927182981e+03 -1.696144719e+03 -2.197131085e+04 -9.548078630e+03 -1.622568558e+04 -1.695415957e+04 -2.425551279e+04 -5.937153006e+03 -3.724448288e+04 nan -3.146542121e+04 -3.141714539e+04 -3.015129543e+04 -2.898762439e+04 -2.663677370e+04 -2.532916627e+04 -2.506400545e+04 -2.491470580e+04 -1.719789188e+04 -2.468485357e+04 -1.797988028e+04 -2.317370628e+04 -2.241960224e+04 -2.145118551e+04 -2.102452301e+04 -7.836698350e+03
-3.591136135e+03 -2.411845208e+04 -4.269803435e+03 -5.415254432e+03 -4.020220766e+04 -1.351118590e+04 -3.981612475e+04 -3.185810757e+04 -2.740286102e+04 -3.131595278e+04 -2.852206013e+04 -2.241671621e+04 -3.512741987e+04 -1.499074377e+04 -3.306075429e+04 -1.916710967e+04 -3.280954502e+04 -1.202610853e+04 -3.168778353e+04 nan -8.620729030e+03 -3.326593415e+03 -6.121615367e+03 -3.094390608e+03 -1.808312512e+04 -1.138878869e+05 -3.119582775e+03 -1.330574763e+04 -1.102078484e+04 -2.204623785e+04 -2.092235554e+04 -2.447102411e+04 -2.434351633e+04 -1.887372409e+04 -2.374203039e+04 -1.934447679e+04 -2.039104948e+04 -2.230811438e+04 -2.408042650e+04 -2.178516908e+04 -5.045123990e+03 -4.652918842e+03 -1.668636326e+04 -6.959476691e+03 -6.907255280e+03 -5.819084430e+03 -9.364131654e+03 -1.932871835e+04 -2.014925052e+04 -2.103807755e+04 -2.334088888e+04 -2.006450850e+04 -2.435775046e+04 -8.721866479e+03 -2.512358811e+04 -5.240450718e+03 -2.628238188e+04 -2.341490845e+04 -1.955209404e+04 -2.629496124e+04 nan -2.769509718e+03 -3.113604080e+04 -2.476061544e+04 -2.483865410e+04 -1.636346436e+04 -1.238047491e+04 -2.565661042e+04 -1.115764526e+04 -9.995536191e+03 -9.862255066e+03 -2.522324256e+04 -2.911663345e+03 -2.381630533e+04 -2.294997366e+04 -6.438246262e+03 -2.636157763e+04 -7.826667998e+03 -2.172449819e+04 -1.698460426e+04 -2.079215920e+04 -1.696874397e+04 -3.223337794e+04 -3.260773824e+04 -3.156638963e+04 -3.119304374e+04 -3.055259997e+04 -2.422629502e+04 -2.936053451e+04 -2.614519546e+04 -3.449244371e+04 -2.871260192e+04 -2.428791691e+04 -2.454298739e+04 -2.532284732e+04 nan -2.298044070e+04 -2.247444445e+04 -1.295890825e+04 -2.026411076e+04
-4.242395744e+03 -3.529508480e+04 -1.314467632e+04 -3.155822318e+04 -3.182216212e+04 -1.027199247e+04 -6.592966233e+03 -2.757535141e+04 -4.135638579e+04 -1.972903312e+04 -3.633420537e+04 -2.171630909e+04 -3.130442699e+04 -3.593081465e+04 -1.788081103e+04 -8.970203000e+03 -1.208132884e+04 -6.761094225e+03 -2.667189275e+04 -8.122552510e+03 -2.091193303e+04 nan -6.124391125e+03 -1.697389854e+04 -1.730493030e+04 -7.503816641e+03 -1.504584648e+04 -2.898269257e+03 -1.973830670e+04 -2.002972337e+04 -3.497543130e+04 -5.002403585e+03 -2.524447596e+04 -2.373105890e+04 -4.087954976e+04 -1.917788141e+04 -2.237393130e+04 -2.122473531e+04 -2.255499146e+04 -2.249022648e+04 -2.015667135e+04 -3.543347207e+03 -1.616754819e+04 -4.418641241e+03 -2.093926181e+04 -2.045521166e+04 -6.244580500e+03 -2.019387339e+04 -1.760022895e+04 -1.975951115e+04 -2.217685283e+04 -2.311893779e+04 -2.381989383e+04 -6.398618304e+03 nan -1.368406428e+04 -2.578480244e+04 -2.684218427e+04 -1.570750402e+04 -2.604154869e+04 nan -8.995312890e+03 -2.662150189e+04 -3.458605486e+04 -2.497889599e+04 -2.470700887e+04 -1.437429681e+04 -2.536826172e+04 -6.304199259e+03 -7.178982651e+03 -1.194805829e+04 -2.512155387e+04 -8.347771199e+03 -1.276932625e+04 -2.745867084e+04 -8.562007761e+03 -1.152547303e+04 -2.149969895e+04 -2.046506487e+04 -2.106646776e+04 -2.309679446e+04 -1.007054869e+04 -2.014261974e+04 -3.128070776e+04 -3.204977074e+04 -3.123125839e+04 -3.083414173e+04 -3.025112973e+04 -2.914930543e+04 -2.726762213e+04 -1.168137376e+04 -2.898925926e+04 -2.401869048e+04 -2.400328085e+04 -1.424373093e+04 nan -2.445393365e+04 -2.175823355e+04 -9.632904846e+03 -2.079121470e+04
-6.680486114e+03 -4.134352920e+03 -1.182308807e+04 -4.362621267e+03 -4.230802258e+03 -3.393936003e+04 -3.970038188e+03 -3.899675904e+04 -3.930789062e+04 -3.318212913e+04 -2.601692627e+04 -2.350252285e+04 -3.427185751e+04 -2.033290606e+04 -2.975582536e+04 -1.322831544e+04 -3.303062885e+04 -9.320341253e+03 -3.586340860e+04 -3.161289444e+04 -2.106447606e+04 -2.381404692e+04 -6.076722670e+03 -1.928175382e+04 -1.612544059e+04 -1.661899413e+04 -3.714357779e+04 -1.748478365e+04 -1.154779477e+04 -1.741544320e+04 -3.476581491e+04 -3.518900258e+03 -1.742216070e+04 -1.873813271e+04 -2.144888162e+04 -2.186730419e+04 -1.857039845e+04 -2.218543215e+04 -2.227343976e+04 -2.229865500e+04 -2.046838425e+04 -9.881793251e+03 -8.361183823e+03 -4.514759266e+03 -2.097818423e+04 -6.607294032e+03 -9.817781337e+03 -1.550871861e+04 -2.085350715e+04 -2.170432265e+04 -2.236288660e+04 -2.177729103e+04 -2.360451340e+04 -1.295835842e+04 -2.438364007e+04 -1.409000044e+04 -2.543446269e+04 -2.571404976e+04 nan -2.611164479e+04 nan nan -2.184157866e+04 -1.110876508e+04 -2.129196268e+04 -4.296992282e+03 -2.488770097e+04 -2.510723897e+04 -1.383097383e+04 -5.772193679e+03 -2.326416456e+04 -2.497598806e+04 nan -3.926241913e+11 -1.195586952e+04 -2.749074976e+04 nan -2.731155234e+04 -2.171802848e+04 -2.089059628e+04 -2.186777070e+04 -1.921762465e+04 -2.088766430e+04 -6.503994726e+09 -3.083281392e+04 -3.169577311e+04 -3.095519833e+04 -3.059702960e+04 -2.972345227e+04 -2.804567230e+04 -1.321262972e+04 -2.918581001e+04 -8.003846645e+03 -2.022381693e+04 -1.917691872e+04 -2.410300217e+04 -2.445433774e+04 -2.463320409e+04 -1.165954600e+04 -9.196046285e+03
-9.922975688e+03 -4.292943918e+03 -3.021323177e+04 -2.094025998e+04 -2.775212762e+04 -4.770885833e+03 -1.339334540e+04 -7.668559110e+04 -4.631793244e+04 -2.348731996e+04 -2.606708900e+04 -2.701194533e+04 -3.281790968e+04 -2.303296662e+04 -2.752941817e+04 -2.564439238e+04 -3.275314450e+04 -5.630880577e+03 -3.317996792e+04 -1.144324318e+04 -3.883915217e+04 -2.961061366e+03 -6.339669814e+03 -9.842162038e+03 -5.060569802e+03 -1.601582442e+04 -6.572251432e+03 -5.514035372e+03 -4.699061994e+03 -5.583369630e+03 -1.917403147e+04 -3.012950956e+03 -3.154211070e+03 -1.936840133e+04 -1.866431519e+04 -1.781338342e+04 -2.168282575e+04 -1.854304766e+04 -2.201627540e+04 -1.012111497e+04 -9.270056443e+03 -1.269032352e+04 -5.590579987e+04 -3.667859674e+03 nan -2.273911573e+04 -2.232689791e+04 -2.202189700e+04 -1.914316649e+04 -2.125754680e+04 -1.867621690e+04 -2.106584319e+04 -2.359333430e+04 -9.945445082e+03 -2.038009023e+04 -1.037843614e+04 -2.491179802e+04 -2.222405623e+04 nan -2.569389866e+04 -2.579513466e+04 -2.563651585e+04 -1.958875833e+04 -7.234624481e+03 -2.608487634e+04 -2.193103137e+04 -2.455020196e+04 -2.449128625e+04 -2.505069053e+04 -2.329454401e+04 -1.103934296e+04 -4.237829539e+03 nan -1.987561484e+04 -5.259950962e+12 -8.483156814e+03 -2.346995377e+04 -4.333600695e+03 -2.246242822e+04 -2.176041184e+04 -6.331419841e+03 -3.535546175e+03 -1.915618719e+04 -1.934990781e+04 -1.802078397e+04 -3.041656080e+04 -3.115928701e+04 -3.064104955e+04 -3.001513674e+04 -2.888406598e+04 -3.333295038e+04 -2.561181916e+04 -2.154298821e+04 -2.397708263e+04 -2.360642391e+04 -2.789716936e+04 -2.427281345e+04 -2.368106080e+04 -1.266384256e+04 -1.110751559e+04
-4.069702124e+03 -3.141624418e+04 -6.799606030e+03 -1.670963840e+04 -3.414817395e+04 -3.293096652e+04 -5.955911703e+04 -3.520887106e+03 -5.166463524e+03 -2.689066272e+04 -3.155334383e+04 -3.447339762e+04 -2.346124516e+04 -2.705245831e+04 -1.362566637e+04 -1.718592192e+04 -1.583522964e+04 -6.317949690e+03 -3.254877167e+04 -2.424014241e+04 -2.610240805e+04 -3.246077754e+03 -6.576206775e+03 -6.445534843e+03 -6.996481596e+03 -1.910818424e+04 -2.327160634e+04 -1.824514454e+04 -4.510601812e+03 -1.886344169e+04 -2.373936797e+04 -4.395176262e+03 -3.973617508e+03 -2.896145605e+03 -3.209991690e+04 -1.690346532e+04 -9.237047407e+03 -1.017146536e+04 -1.281691633e+04 -1.089102800e+04 -2.294304932e+04 -1.482810064e+04 -2.227446461e+04 -1.014066796e+04 nan -2.071227699e+04 -2.406273369e+04 -2.061516089e+04 -2.061929431e+04 -1.979127050e+04 -2.223497176e+04 -2.162348304e+04 -2.254491683e+04 -2.363187664e+04 nan -9.133908352e+03 -2.590944669e+04 -2.455505866e+04 nan -2.560038468e+04 -2.670878244e+04 -2.672886464e+04 -2.679641345e+04 -4.675452167e+03 -2.522386950e+04 -9.144206592e+03 -1.686499555e+04 -2.434310922e+04 -1.885024639e+04 -5.569292765e+03 -2.279349880e+04 -3.937165833e+03 -2.363728735e+04 -1.375242951e+04 -1.989149510e+04 -2.618323401e+04 -2.382100042e+04 -2.328076853e+04 -2.109947485e+04 -2.228972244e+04 -4.960478101e+03 -5.719659934e+03 -2.068066234e+04 -1.386404751e+04 -1.838498251e+04 -2.971396566e+04 -3.006991967e+04 -3.087964675e+04 -3.019679187e+04 -2.961853990e+04 -1.242559868e+04 -2.701725535e+04 -2.411887289e+04 -1.930080222e+04 -2.052263925e+04 -2.504767115e+04 -2.351718467e+04 -2.379610434e+04 -2.833737768e+04 -2.187918120e+04
-1.058165799e+04 -4.068195586e+03 -4.088758900e+03 -8.697340065e+04 -4.264622286e+03 -3.053400761e+03 -3.024767038e+03 -4.046760798e+04 -4.035669785e+03 -3.045707185e+04 -2.684634811e+04 -2.626785003e+04 -3.040447909e+04 -2.679739594e+04 -3.548691652e+04 -2.847860956e+04 -3.381393836e+04 -9.354124436e+03 -2.535104097e+04 -8.014585296e+03 -4.216335063e+04 -1.482436909e+04 -7.318397638e+03 -7.728520772e+03 -9.462839188e+03 -1.863022315e+04 -3.146646262e+04 -5.170459920e+03 -7.022695694e+03 -6.205463370e+03 -1.132300005e+04 -4.515072321e+03 -4.197945705e+03 -2.095434666e+04 -4.596937064e+03 -1.996672178e+04 -1.733037782e+04 -1.542517704e+04 -1.781726086e+04 -1.324283592e+04 -1.093145402e+04 -9.613219185e+03 -8.939952627e+03 -6.562978769e+03 -8.224421066e+03 -5.005168864e+03 -3.328272278e+03 -2.354363519e+04 -2.185383335e+04 -2.004261800e+04 -2.097633798e+04 -2.046103030e+04 -2.119261133e+04 -5.793090782e+03 -2.359249509e+04 -2.327393942e+04 -2.509829534e+04 -2.160750890e+04 nan -2.497492566e+04 -1.074343487e+04 -1.009622783e+04 -1.093770467e+04 -2.772518575e+03 -2.598115100e+04 -9.341321315e+03 -2.136034962e+04 -2.211161961e+04 -2.420025089e+04 -4.013830098e+03 -1.178621102e+04 -1.617045422e+04 -2.662532357e+04 nan -1.558804276e+04 -1.099557586e+04 -2.246556668e+04 -4.910672616e+03 -2.309580303e+04 -2.249581628e+04 -1.561915909e+04 -2.151129907e+04 -2.038393280e+04 nan -1.759882443e+04 -1.691431329e+04 -2.922909087e+04 -2.956882820e+04 -3.036648681e+04 -2.977574069e+04 -2.867069329e+04 -1.325365797e+04 -2.565249403e+04 -2.509213894e+04 -2.249204783e+04 -2.271241699e+04 -2.293756268e+04 -2.313012141e+04 -1.396633777e+04 -2.227276399e+04
-6.979303006e+03 -6.839235718e+03 -2.929064748e+04 -3.760274233e+03 -4.156206817e+03 -1.774516200e+04 -3.019709171e+04 -9.147250142e+04 -4.511065161e+03 -3.453049985e+04 -3.001594754e+04 -2.916099813e+04 -2.860625855e+04 -2.800468286e+04 -2.116264253e+04 -2.023044238e+04 -1.282555212e+04 -3.283170428e+04 -3.169366549e+04 -7.899544380e+03 -1.009407322e+04 -6.719229142e+03 -8.408645999e+03 -3.181129884e+04 -6.882067796e+03 -3.629344739e+03 -1.659594673e+04 -1.531024906e+04 -1.506742508e+04 -4.021103131e+03 -3.312900267e+04 -3.781575246e+04 -3.471730904e+03 -1.416974489e+04 nan -4.381647423e+03 -1.978023688e+04 -1.613415171e+04 -1.313776256e+04 -1.868633952e+04 -2.082978701e+04 -1.076661526e+04 -1.044773298e+04 -1.592905204e+04 -1.531189861e+04 -9.951270533e+03 -2.436808916e+04 -2.016421030e+04 -2.335249244e+04 -2.293030990e+04 -2.051888988e+04 -2.176972096e+04 -2.158885076e+04 -3.712703845e+03 -4.137949204e+03 -2.213568585e+04 -2.448868433e+04 -1.334707556e+04 -2.405119654e+04 -2.448359122e+04 -6.863239237e+03 -2.531272125e+04 -2.516245049e+04 -2.515351234e+04 -2.484222103e+04 -2.455205946e+04 -2.527911927e+04 -2.386362940e+04 -1.777422189e+04 -1.563621951e+04 -2.364291316e+04 -1.411443243e+04 -1.142352633e+04 -2.369268320e+04 nan -7.677612864e+03 -2.297392598e+04 -7.887366611e+03 -2.195243382e+04 -2.185109957e+04 -2.144516213e+04 -2.105514037e+04 -2.148715782e+04 nan -1.862851319e+04 -1.730366223e+04 -1.850693120e+04 -2.878813323e+04 -3.056792516e+04 -2.990658416e+04 -2.884594895e+04 -5.725147962e+03 -2.616165598e+04 -2.571931556e+04 -1.879824243e+04 -2.266360872e+04 -2.239914052e+04 -2.252295825e+04 -1.535722779e+04 -2.258590199e+04
-3.197857828e+04 -3.847724274e+03 -1.375451817e+04 -4.066341130e+03 -5.259163186e+04 -2.300021506e+04 -4.112495824e+03 -3.216258962e+04 -3.048948528e+04 -3.065834887e+04 -3.031763998e+04 -2.793969710e+04 -5.107027447e+04 -2.888821322e+04 -2.249403939e+04 -2.063669569e+04 -3.470620927e+04 -2.739053354e+04 -2.156879104e+04 -3.058169346e+04 -3.158648172e+04 nan -1.120066722e+04 -2.881902590e+04 -7.253546867e+03 -1.270776055e+04 -1.585976983e+04 -1.685262394e+04 -3.496295707e+04 -1.248197090e+04 -8.490724255e+03 -6.737876067e+03 -1.267912965e+04 -4.034071607e+03 -1.644561699e+04 -4.160402920e+03 -1.906751244e+04 -1.707407109e+04 nan -1.395460611e+04 -2.733331707e+03 -3.835162358e+03 -1.221279864e+04 -5.185141938e+03 -6.481325215e+03 -8.380124941e+03 -1.883196865e+04 -2.311028528e+04 -2.329472428e+04 -1.989700751e+04 -2.014946645e+04 -2.190468284e+04 -4.124064077e+03 -1.624263932e+04 nan -2.190540690e+04 -2.367521071e+04 -1.125631088e+04 -2.326803612e+04 -2.377733289e+04 -4.272840450e+03 -2.670049659e+04 -2.493918935e+04 -2.613940861e+04 -2.465632575e+04 -2.567440761e+04 -2.454026647e+04 -2.515281781e+04 -2.015204903e+04 -1.926184373e+04 -2.359700567e+04 -1.959458460e+04 -2.351917897e+04 -2.710936186e+04 -2.337837782e+04 -2.316110464e+04 -2.285471593e+04 -1.756436626e+04 -2.110423419e+04 -2.236266582e+04 -3.648526112e+03 -7.556136160e+03 -5.017526595e+03 nan -1.652234297e+04 -1.461156777e+04 -5.795317249e+03 -5.631677101e+03 -2.849807979e+04 -2.876430136e+04 -2.665792484e+04 -2.844567466e+04 -2.851705277e+04 -2.539230899e+04 -2.401618335e+04 -1.400804907e+12 -2.302783420e+04 -2.209657643e+04 -4.858659486e+03 -2.273959114e+04
-3.657420098e+04 -3.616623682e+04 -9.958159465e+03 -5.053250843e+03 -2.456094765e+04 -4.383222656e+03 -1.534828537e+04 -4.911599771e+03 -3.508899402e+03 -3.027593444e+03 -4.577102146e+03 -2.657983272e+04 -2.855852667e+04 -2.952276783e+04 -2.180649534e+04 -2.949735321e+04 -3.090274635e+04 -3.238119096e+04 -2.725272168e+04 -8.918422760e+03 -2.681718551e+04 nan -1.246818623e+04 -4.724010902e+04 -8.640667269e+03 -3.253965789e+04 -6.143172134e+03 -1.624965059e+04 -7.279345098e+03 -2.231606908e+04 -2.615510285e+04 -2.643307974e+04 -3.677932062e+03 -3.923226357e+03 -4.368744268e+03 -3.477293430e+03 -3.992864974e+03 -2.085993754e+04 -1.630416184e+04 -1.507541052e+04 -1.760206880e+04 -1.174096466e+04 -1.210206121e+04 -3.101642242e+03 -1.040259762e+04 -1.214892235e+04 -2.400814725e+04 -1.985977443e+04 -1.990506827e+04 -1.864471130e+04 -1.980675094e+04 -2.025954519e+04 -2.142430794e+04 -3.762322221e+03 nan -6.008835360e+03 -2.240567214e+04 -2.242667917e+04 -2.669722744e+04 -1.721402894e+04 -3.671814864e+03 -2.557334595e+04 -2.481249091e+04 -1.002386230e+04 -2.463601595e+04 -2.536781123e+04 -2.429221760e+04 -2.513388829e+04 -2.412969898e+04 -1.767453003e+04 -1.986713247e+04 -2.305424936e+04 -2.706683976e+04 -1.792177406e+12 -2.301786774e+04 -2.339183693e+04 -2.233703061e+04 -3.950953406e+04 -2.232981344e+04 -2.214607619e+04 -2.213992065e+04 -2.217678675e+04 -2.618823612e+04 nan -1.879250347e+04 -1.690708899e+04 -1.714165014e+04 -6.229181389e+03 -2.820201245e+04 -2.782456948e+04 -2.769338541e+04 -2.796460005e+04 -2.775469665e+04 -2.676935793e+04 -2.461222861e+04 nan -2.213675628e+04 -2.161991552e+04 -2.176982741e+04 -2.252652152e+04
-3.814547058e+03 -2.788802943e+04 -2.820803158e+04 -3.548142475e+03 -9.750010206e+04 -4.714205533e+03 -4.765544432e+03 -4.066291604e+03 -3.118226940e+04 -4.025778836e+04 -3.594245368e+04 -2.754204430e+04 -2.636833527e+04 -2.977159729e+04 -2.320843161e+04 -3.041682197e+03 -3.256304150e+04 -1.624504883e+04 -3.062525838e+04 -2.736310173e+04 -1.127314409e+04 -5.512177618e+03 -1.328490526e+04 -2.358607468e+04 -1.264476413e+04 -1.515640216e+04 -1.538748758e+04 -1.558410622e+04 -1.610124000e+04 -1.537652949e+04 -4.145035023e+03 -1.751052430e+04 -4.705270895e+03 -2.352903520e+04 -4.373665374e+03 -3.978348094e+03 -3.509763127e+03 -1.886445151e+04 -1.868004269e+04 -1.352752217e+04 -1.520494628e+04 -1.868099941e+04 -1.387846399e+04 -2.792350985e+03 -1.223422136e+04 -1.247770586e+04 -2.381151854e+04 -2.293929823e+04 -1.943979795e+04 -2.159697446e+04 -2.193179584e+04 -2.198473889e+04 -2.170010124e+04 -2.238193679e+04 -4.937157680e+03 -2.155242948e+04 -2.242903041e+04 -7.555630231e+03 -2.218289425e+04 -2.007101767e+04 -1.047048296e+04 -2.343033121e+04 -2.667601402e+04 -2.435824113e+04 -2.447621292e+04 -3.283529817e+04 -2.405611586e+04 -2.389748559e+04 -2.476406305e+04 -2.360130548e+04 -2.929616227e+04 -1.576891882e+04 -1.130851690e+04 -6.407546673e+11 -2.215307957e+04 -2.714581146e+04 -2.254769289e+04 -5.469737185e+04 -2.216810133e+04 -2.207354435e+04 -2.137297001e+04 -5.769848013e+04 -2.157683547e+04 nan -2.066814988e+04 -1.880883064e+04 -4.258670041e+03 -4.880863991e+03 -1.388732209e+04 -2.747631706e+04 -2.731445974e+04 -2.899696506e+04 -2.773158247e+04 -2.739765459e+04 -2.521032181e+04 nan -2.276490621e+04 -2.256605060e+04 -2.233208832e+04 -2.228545402e+04
-1.313791688e+04 -1.738729919e+04 -2.871004157e+04 -2.970377297e+04 -3.662835008e+03 -6.234795857e+04 -2.049512011e+04 -3.263103350e+04 -5.940475121e+03 -3.083753052e+04 -4.709697287e+04 -4.088999747e+03 -3.218226987e+04 -4.290512063e+03 -2.350885184e+04 -2.420590707e+04 -2.624273924e+04 -6.730588469e+03 -1.781350958e+04 -1.437541434e+04 -1.102708524e+11 nan -1.213940148e+04 -4.672466579e+03 -1.321501493e+04 -2.222036490e+04 -2.950576537e+03 -1.491556771e+04 -2.997314549e+04 -6.450661106e+03 -1.833853332e+04 -3.346070099e+03 -2.932450768e+03 -5.650283550e+03 -3.086069528e+03 -4.365403291e+03 -3.675088450e+03 -3.722269982e+03 -4.091903326e+03 -1.625986584e+04 -1.410649915e+04 -1.666713561e+04 -1.507602907e+04 -3.910781353e+03 -1.699490326e+04 -1.895192504e+04 -1.293053719e+04 -1.919870837e+04 -2.310012496e+04 -1.927244083e+04 -2.091125106e+04 -1.932459068e+04 -1.946569268e+04 -3.810201238e+03 nan -5.857167797e+03 -2.124791803e+04 -2.087805678e+04 -2.673956280e+04 -1.982773827e+04 nan -2.670455670e+04 -2.095598233e+04 -2.670750610e+04 -2.379203760e+04 -2.396555335e+04 -2.390108273e+04 -2.377619597e+04 -2.358265240e+04 -2.344398408e+04 -2.501234784e+04 -2.260920294e+04 -1.252594430e+12 -4.536408147e+04 -2.708186085e+04 -1.126321718e+04 -2.228257477e+04 -1.269445695e+05 -2.203174542e+04 -2.141137492e+04 -2.123720581e+04 -9.772481506e+04 -2.124603072e+04 nan -2.068694948e+04 -1.872896632e+04 -1.952189333e+04 -1.880132790e+04 -1.650250838e+04 -1.693729448e+04 -2.692819813e+04 -2.686337389e+04 -2.831341923e+04 -2.728889847e+04 -2.641486976e+04 nan -2.448124023e+04 -2.180710053e+04 -2.213508017e+04 -2.203485207e+04
