-3.394566032e+04 -3.387783360e+04 -3.383152690e+04 -3.380482206e+04 -3.378329759e+04 -3.376141979e+04 -3.373917855e+04 -3.371658002e+04 -3.369358360e+04 -3.367020544e+04 -3.364640231e+04 -3.362219234e+04 -3.359763738e+04 -3.357280879e+04 -3.354723596e+04 -3.352121650e+04 -3.349475297e+04 -3.346751035e+04 -3.344000340e+04 -3.341159167e+04 -3.338259803e+04 -3.335281160e+04 -3.332430534e+04 -3.329519930e+04 -3.326558187e+04 -3.323495515e+04 -3.320371683e+04 -3.317112799e+04 -3.313804604e+04 -3.310353795e+04 -3.306850025e+04 -3.303258097e+04 -3.299558332e+04 -3.295833181e+04 -3.291931238e+04 -3.287945915e+04 -3.283826469e+04 -3.279747927e+04 -3.275415560e+04 -3.271022131e+04 -3.266580522e+04 -3.262122527e+04 -3.257394969e+04 -3.252602878e+04 -3.247820935e+04 -3.242818115e+04 -3.237767735e+04 -3.232486363e+04 -3.227311316e+04 -3.221788787e+04 -3.216282797e+04 -3.210707600e+04 -3.204912465e+04 -3.199182635e+04 -3.192873760e+04 -3.186794573e+04 -3.180402554e+04 -3.173943537e+04 -3.167384526e+04 -3.160647503e+04 -3.153609503e+04 -3.146459357e+04 -3.139229602e+04 -3.131625435e+04 -3.123992152e+04 -3.116182656e+04 -3.107932692e+04 -3.099478853e+04 -3.091001547e+04 -3.081942105e+04 -3.072890949e+04 -3.063372874e+04 -3.053617199e+04 -3.043611660e+04 -3.033200923e+04 -3.022415592e+04 -3.011076260e+04 -2.998313976e+04 -2.985562094e+04 -2.971695134e+04 -2.957758762e+04 -2.943124412e+04 -2.928145514e+04 -2.911845803e+04 -2.895214145e+04 -2.878531965e+04 -2.859296827e+04 -2.841726747e+04 -2.818489813e+04 -2.797459917e+04 -2.772120309e+04 -2.748534795e+04 -2.721853024e+04 -2.693359526e+04 -2.666865322e+04 -2.636933633e+04 -2.602338789e+04 -2.568488935e+04 -2.535051452e+04 -2.500717723e+04
-3.392410060e+04 -3.386335671e+04 -3.382425960e+04 -3.380025519e+04 -3.377742291e+04 -3.375427314e+04 -3.373079735e+04 -3.370699532e+04 -3.368283510e+04 -3.365830339e+04 -3.363338144e+04 -3.360813368e+04 -3.358237745e+04 -3.355647784e+04 -3.352997031e+04 -3.350302573e+04 -3.347563599e+04 -3.344755040e+04 -3.341882192e+04 -3.338966356e+04 -3.335936278e+04 -3.332892587e+04 -3.329862850e+04 -3.326886564e+04 -3.323828710e+04 -3.320691982e+04 -3.317452789e+04 -3.314162479e+04 -3.310743423e+04 -3.307226146e+04 -3.303697751e+04 -3.299942780e+04 -3.296150105e+04 -3.292252698e+04 -3.288246605e+04 -3.284157322e+04 -3.280038891e+04 -3.275797212e+04 -3.271395884e+04 -3.266905369e+04 -3.262290754e+04 -3.257635856e+04 -3.252836977e+04 -3.247959584e+04 -3.242950775e+04 -3.237874746e+04 -3.232595849e+04 -3.227313844e+04 -3.221912517e+04 -3.216203906e+04 -3.210518441e+04 -3.204784446e+04 -3.198853452e+04 -3.192728428e+04 -3.186488619e+04 -3.180098897e+04 -3.173675754e+04 -3.166945088e+04 -3.160216182e+04 -3.153232807e+04 -3.146073619e+04 -3.138806655e+04 -3.131318883e+04 -3.123489872e+04 -3.115505198e+04 -3.107465632e+04 -3.099038933e+04 -3.090302314e+04 -3.081475846e+04 -3.072011050e+04 -3.061747469e+04 -3.051377375e+04 -3.040436706e+04 -3.029228590e+04 -3.017709979e+04 -3.005416297e+04 -2.992804676e+04 -2.979610145e+04 -2.966537844e+04 -2.952445981e+04 -2.937882983e+04 -2.922884404e+04 -2.907212406e+04 -2.889720957e+04 -2.870765137e+04 -2.851712041e+04 -2.830191631e+04 -2.809940795e+04 -2.786274396e+04 -2.764122487e+04 -2.738023236e+04 -2.713884657e+04 -2.686059116e+04 -2.657298822e+04 -2.629920659e+04 -2.598311242e+04 -2.563418346e+04 -2.529800286e+04 -2.496135262e+04 -2.461017929e+04
-3.390394277e+04 -3.385049827e+04 -3.381787543e+04 -3.379385324e+04 -3.376970010e+04 -3.374526722e+04 -3.372055088e+04 -3.369553812e+04 -3.367021750e+04 -3.364457416e+04 -3.361856044e+04 -3.359220021e+04 -3.356539525e+04 -3.353843125e+04 -3.351102473e+04 -3.348299250e+04 -3.345463859e+04 -3.342559187e+04 -3.339609345e+04 -3.336564672e+04 -3.333500535e+04 -3.330323891e+04 -3.327116709e+04 -3.324082859e+04 -3.320938883e+04 -3.317711676e+04 -3.314402383e+04 -3.311010633e+04 -3.307500787e+04 -3.303890947e+04 -3.300237344e+04 -3.296444901e+04 -3.292535361e+04 -3.288576555e+04 -3.284470226e+04 -3.280283675e+04 -3.276043716e+04 -3.271622771e+04 -3.267127567e+04 -3.262575332e+04 -3.257910009e+04 -3.253120816e+04 -3.248187885e+04 -3.243181541e+04 -3.238030360e+04 -3.232732577e+04 -3.227443015e+04 -3.221899952e+04 -3.216342797e+04 -3.210555311e+04 -3.204727600e+04 -3.198769660e+04 -3.192661290e+04 -3.186354502e+04 -3.179908173e+04 -3.173472587e+04 -3.166709025e+04 -3.159864729e+04 -3.152849133e+04 -3.145689412e+04 -3.138159047e+04 -3.130811585e+04 -3.122540191e+04 -3.113907341e+04 -3.104965739e+04 -3.095786054e+04 -3.086367355e+04 -3.076829347e+04 -3.066713865e+04 -3.056533119e+04 -3.045789058e+04 -3.035096246e+04 -3.023722127e+04 -3.011943490e+04 -2.999920390e+04 -2.987491505e+04 -2.974571063e+04 -2.961008523e+04 -2.947085609e+04 -2.930969236e+04 -2.914442063e+04 -2.897264568e+04 -2.879266513e+04 -2.860263234e+04 -2.840697574e+04 -2.821006144e+04 -2.798841420e+04 -2.777682215e+04 -2.753541458e+04 -2.730575433e+04 -2.703810674e+04 -2.679057875e+04 -2.650206237e+04 -2.621217314e+04 -2.592801448e+04 -2.559819587e+04 -2.524507584e+04 -2.491540809e+04 -2.457562270e+04 -2.420756728e+04
-3.388554216e+04 -3.383923660e+04 -3.381087493e+04 -3.378560674e+04 -3.376011776e+04 -3.373440403e+04 -3.370844703e+04 -3.368225009e+04 -3.365577079e+04 -3.362901604e+04 -3.360192443e+04 -3.357450307e+04 -3.354672356e+04 -3.351851870e+04 -3.349009270e+04 -3.346123703e+04 -3.343183447e+04 -3.340185090e+04 -3.337145135e+04 -3.334017593e+04 -3.330853351e+04 -3.327613636e+04 -3.324316873e+04 -3.321117333e+04 -3.317892873e+04 -3.314590557e+04 -3.311201049e+04 -3.307735859e+04 -3.304123330e+04 -3.300458577e+04 -3.296689469e+04 -3.292803685e+04 -3.288810578e+04 -3.284777592e+04 -3.280596231e+04 -3.276256921e+04 -3.271912885e+04 -3.267443824e+04 -3.262806023e+04 -3.258102398e+04 -3.253317052e+04 -3.248388453e+04 -3.243353116e+04 -3.238208685e+04 -3.232948107e+04 -3.227552482e+04 -3.222028085e+04 -3.216389917e+04 -3.210595116e+04 -3.204747949e+04 -3.198735975e+04 -3.192617039e+04 -3.186307294e+04 -3.179873854e+04 -3.173194019e+04 -3.165900234e+04 -3.158355410e+04 -3.150702660e+04 -3.142743812e+04 -3.134789072e+04 -3.126332586e+04 -3.117833449e+04 -3.109230412e+04 -3.100238143e+04 -3.090694258e+04 -3.081416432e+04 -3.071685776e+04 -3.061655440e+04 -3.051340497e+04 -3.040655219e+04 -3.029795284e+04 -3.018358046e+04 -3.006740136e+04 -2.994677487e+04 -2.981155951e+04 -2.966711779e+04 -2.951769395e+04 -2.936323536e+04 -2.920362937e+04 -2.903671008e+04 -2.886596497e+04 -2.868763881e+04 -2.850105615e+04 -2.830554485e+04 -2.810461170e+04 -2.789908160e+04 -2.767288460e+04 -2.745374677e+04 -2.720540467e+04 -2.696771975e+04 -2.669666042e+04 -2.644105821e+04 -2.614290476e+04 -2.585224766e+04 -2.555581689e+04 -2.521288811e+04 -2.486680208e+04 -2.453879618e+04 -2.418416758e+04 -2.379641425e+04
-3.386867864e+04 -3.382924795e+04 -3.380215916e+04 -3.377551824e+04 -3.374871576e+04 -3.372171958e+04 -3.369454667e+04 -3.366716108e+04 -3.363951620e+04 -3.361163154e+04 -3.358350054e+04 -3.355504720e+04 -3.352621497e+04 -3.349705203e+04 -3.346751334e+04 -3.343780850e+04 -3.340740456e+04 -3.337660882e+04 -3.334510920e+04 -3.331316488e+04 -3.328061585e+04 -3.324731193e+04 -3.321321631e+04 -3.317970541e+04 -3.314688615e+04 -3.311297573e+04 -3.307820143e+04 -3.304257710e+04 -3.300558896e+04 -3.296812200e+04 -3.292996277e+04 -3.288992360e+04 -3.284982242e+04 -3.280753362e+04 -3.276509339e+04 -3.272109159e+04 -3.267632658e+04 -3.263040440e+04 -3.258339076e+04 -3.253478303e+04 -3.248560950e+04 -3.243571429e+04 -3.238387710e+04 -3.233075109e+04 -3.227691978e+04 -3.222217231e+04 -3.216489635e+04 -3.210370987e+04 -3.204005189e+04 -3.197340241e+04 -3.190608731e+04 -3.183703343e+04 -3.176664641e+04 -3.169425112e+04 -3.162034507e+04 -3.154432868e+04 -3.146651703e+04 -3.138619113e+04 -3.130407804e+04 -3.122106847e+04 -3.113375672e+04 -3.104701098e+04 -3.095711190e+04 -3.086293938e+04 -3.076710311e+04 -3.067008996e+04 -3.056868141e+04 -3.046404549e+04 -3.035687537e+04 -3.024387988e+04 -3.011579348e+04 -2.998565096e+04 -2.985043905e+04 -2.971004321e+04 -2.956488851e+04 -2.941511695e+04 -2.926102866e+04 -2.910017236e+04 -2.893552296e+04 -2.876238300e+04 -2.858575799e+04 -2.840075676e+04 -2.820852692e+04 -2.800745862e+04 -2.779943665e+04 -2.758711519e+04 -2.735574240e+04 -2.712866646e+04 -2.687875774e+04 -2.662992195e+04 -2.635368298e+04 -2.609398973e+04 -2.578461590e+04 -2.549310740e+04 -2.518304859e+04 -2.483306675e+04 -2.449614315e+04 -2.415949118e+04 -2.378671209e+04 -2.336940693e+04
-3.385344714e+04 -3.381953277e+04 -3.379162237e+04 -3.376361639e+04 -3.373549603e+04 -3.370724200e+04 -3.367885748e+04 -3.365028310e+04 -3.362153537e+04 -3.359256075e+04 -3.356334328e+04 -3.353386340e+04 -3.350408096e+04 -3.347391459e+04 -3.344333841e+04 -3.341254783e+04 -3.338096475e+04 -3.334977062e+04 -3.331735303e+04 -3.328448770e+04 -3.325133285e+04 -3.321635491e+04 -3.318190167e+04 -3.314636001e+04 -3.311312857e+04 -3.307823030e+04 -3.304299526e+04 -3.300651776e+04 -3.296914701e+04 -3.293044634e+04 -3.289116740e+04 -3.285084137e+04 -3.280930149e+04 -3.276697313e+04 -3.272289837e+04 -3.267816287e+04 -3.263217197e+04 -3.258521035e+04 -3.253715678e+04 -3.248685115e+04 -3.243241405e+04 -3.237618561e+04 -3.231794566e+04 -3.225932187e+04 -3.219905406e+04 -3.213576528e+04 -3.207323200e+04 -3.200752559e+04 -3.194128426e+04 -3.187227647e+04 -3.180238147e+04 -3.173145788e+04 -3.165847989e+04 -3.158301930e+04 -3.150584971e+04 -3.142735714e+04 -3.134676994e+04 -3.126330247e+04 -3.117959351e+04 -3.109259332e+04 -3.100380874e+04 -3.091212538e+04 -3.081989977e+04 -3.072286868e+04 -3.062349611e+04 -3.051317737e+04 -3.039383366e+04 -3.027261965e+04 -3.014878261e+04 -3.002141251e+04 -2.988775024e+04 -2.975143976e+04 -2.961068385e+04 -2.946721088e+04 -2.931467478e+04 -2.916041550e+04 -2.900001658e+04 -2.883408487e+04 -2.866509083e+04 -2.848608124e+04 -2.830278558e+04 -2.811474258e+04 -2.791295712e+04 -2.770651352e+04 -2.749492007e+04 -2.728029373e+04 -2.703845302e+04 -2.680442838e+04 -2.655016109e+04 -2.629240158e+04 -2.601448444e+04 -2.574237975e+04 -2.543066604e+04 -2.513784526e+04 -2.481319083e+04 -2.446100687e+04 -2.412910865e+04 -2.375509935e+04 -2.330451591e+04 -2.282697954e+04
-3.383964131e+04 -3.380860227e+04 -3.377929387e+04 -3.374992592e+04 -3.372050292e+04 -3.369099773e+04 -3.366140680e+04 -3.363168149e+04 -3.360180621e+04 -3.357177142e+04 -3.354150049e+04 -3.351101591e+04 -3.348020477e+04 -3.344912100e+04 -3.341764472e+04 -3.338581743e+04 -3.335373985e+04 -3.332129047e+04 -3.328807612e+04 -3.325440356e+04 -3.322012390e+04 -3.318512664e+04 -3.314927440e+04 -3.311288673e+04 -3.307788866e+04 -3.304233435e+04 -3.300607815e+04 -3.296916671e+04 -3.293072020e+04 -3.289180319e+04 -3.285134223e+04 -3.280991747e+04 -3.276640518e+04 -3.271961786e+04 -3.267065643e+04 -3.261990946e+04 -3.256904743e+04 -3.251605533e+04 -3.246147104e+04 -3.240573394e+04 -3.234927649e+04 -3.229091210e+04 -3.223038773e+04 -3.216996831e+04 -3.210686435e+04 -3.204311409e+04 -3.197632064e+04 -3.190913698e+04 -3.184151478e+04 -3.177012431e+04 -3.169699340e+04 -3.162415431e+04 -3.154794393e+04 -3.147043888e+04 -3.139126169e+04 -3.130965334e+04 -3.122590786e+04 -3.114078617e+04 -3.105349790e+04 -3.096438341e+04 -3.087053573e+04 -3.076424595e+04 -3.065519520e+04 -3.054068724e+04 -3.042449507e+04 -3.030723070e+04 -3.018369665e+04 -3.005787401e+04 -2.992823187e+04 -2.979527083e+04 -2.965758358e+04 -2.951627075e+04 -2.937041237e+04 -2.922120851e+04 -2.906603223e+04 -2.890606688e+04 -2.874312262e+04 -2.856667515e+04 -2.839388412e+04 -2.820962071e+04 -2.802001218e+04 -2.782377675e+04 -2.762023334e+04 -2.740701313e+04 -2.718793075e+04 -2.696386058e+04 -2.672232389e+04 -2.647921792e+04 -2.622259479e+04 -2.595617860e+04 -2.567791810e+04 -2.539321109e+04 -2.508139953e+04 -2.478505705e+04 -2.444436841e+04 -2.405512772e+04 -2.367207887e+04 -2.324976283e+04 -2.278237297e+04 -2.231732645e+04
-3.382679359e+04 -3.379588720e+04 -3.376518054e+04 -3.373448347e+04 -3.370376620e+04 -3.367303454e+04 -3.364225397e+04 -3.361139652e+04 -3.358041502e+04 -3.354932628e+04 -3.351803318e+04 -3.348655757e+04 -3.345483578e+04 -3.342278442e+04 -3.339040467e+04 -3.335768367e+04 -3.332465248e+04 -3.329128620e+04 -3.325723356e+04 -3.322276981e+04 -3.318768890e+04 -3.315191179e+04 -3.311508007e+04 -3.307815353e+04 -3.304104444e+04 -3.300464917e+04 -3.296526607e+04 -3.292328771e+04 -3.288007414e+04 -3.283574210e+04 -3.279035609e+04 -3.274364059e+04 -3.269565848e+04 -3.264615602e+04 -3.259597538e+04 -3.254401677e+04 -3.249062921e+04 -3.243597317e+04 -3.237959807e+04 -3.232268132e+04 -3.226368671e+04 -3.220350032e+04 -3.214184666e+04 -3.207816178e+04 -3.201351458e+04 -3.194742674e+04 -3.187914089e+04 -3.180968793e+04 -3.173953430e+04 -3.166537965e+04 -3.159066116e+04 -3.151454406e+04 -3.143651656e+04 -3.135638603e+04 -3.127400106e+04 -3.118988602e+04 -3.110223335e+04 -3.100188525e+04 -3.089869572e+04 -3.079262701e+04 -3.068408026e+04 -3.057328346e+04 -3.045965432e+04 -3.034155488e+04 -3.022042054e+04 -3.009766084e+04 -2.997010184e+04 -2.983977973e+04 -2.970490027e+04 -2.957032099e+04 -2.942661998e+04 -2.928075890e+04 -2.912606665e+04 -2.897403298e+04 -2.881408613e+04 -2.864813016e+04 -2.847719098e+04 -2.830156675e+04 -2.811910485e+04 -2.793064843e+04 -2.773683734e+04 -2.753459384e+04 -2.732588308e+04 -2.710808558e+04 -2.688355232e+04 -2.665162287e+04 -2.641095417e+04 -2.615597845e+04 -2.589846288e+04 -2.562042490e+04 -2.534415348e+04 -2.504580681e+04 -2.472084111e+04 -2.437042837e+04 -2.397122389e+04 -2.358691645e+04 -2.319203439e+04 -2.274765416e+04 -2.228511353e+04 -2.184189523e+04
-3.381358045e+04 -3.378140041e+04 -3.374932914e+04 -3.371731276e+04 -3.368532814e+04 -3.365338229e+04 -3.362143085e+04 -3.358945330e+04 -3.355740784e+04 -3.352524921e+04 -3.349298321e+04 -3.346053508e+04 -3.342785466e+04 -3.339490689e+04 -3.336168128e+04 -3.332807068e+04 -3.329399576e+04 -3.325986133e+04 -3.322502001e+04 -3.318935104e+04 -3.315085280e+04 -3.311041757e+04 -3.306911452e+04 -3.302695537e+04 -3.298405906e+04 -3.294274355e+04 -3.290037873e+04 -3.285715509e+04 -3.281265275e+04 -3.276675044e+04 -3.271962690e+04 -3.267140275e+04 -3.262209782e+04 -3.257126579e+04 -3.251862373e+04 -3.246537968e+04 -3.241030667e+04 -3.235402759e+04 -3.229621938e+04 -3.223712253e+04 -3.217646933e+04 -3.211450524e+04 -3.205086073e+04 -3.198576832e+04 -3.191911440e+04 -3.185031840e+04 -3.178036306e+04 -3.170858452e+04 -3.163552449e+04 -3.155993311e+04 -3.148300596e+04 -3.140421573e+04 -3.132214924e+04 -3.122763849e+04 -3.113022242e+04 -3.103139000e+04 -3.092937875e+04 -3.082477527e+04 -3.071836181e+04 -3.060823261e+04 -3.049570304e+04 -3.038070257e+04 -3.026291745e+04 -3.014001594e+04 -3.001656300e+04 -2.988934200e+04 -2.975874107e+04 -2.962190053e+04 -2.948354308e+04 -2.934051763e+04 -2.919289192e+04 -2.904269458e+04 -2.889541035e+04 -2.872701405e+04 -2.856205650e+04 -2.839124463e+04 -2.821547448e+04 -2.803395425e+04 -2.784687299e+04 -2.765346972e+04 -2.745427375e+04 -2.724853650e+04 -2.703340891e+04 -2.681132555e+04 -2.657930011e+04 -2.634361207e+04 -2.609581193e+04 -2.583629913e+04 -2.557749483e+04 -2.529024900e+04 -2.497935421e+04 -2.462602444e+04 -2.427545355e+04 -2.391010191e+04 -2.350961046e+04 -2.312693737e+04 -2.271363555e+04 -2.225859540e+04 -2.182074028e+04 -2.135351045e+04
-3.379880649e+04 -3.376521315e+04 -3.373177058e+04 -3.369844430e+04 -3.366522112e+04 -3.363208859e+04 -3.359899704e+04 -3.356591495e+04 -3.353281135e+04 -3.349965970e+04 -3.346641075e+04 -3.343301479e+04 -3.339942203e+04 -3.336559861e+04 -3.333073587e+04 -3.329308673e+04 -3.325428599e+04 -3.321502637e+04 -3.317521408e+04 -3.313480355e+04 -3.309369664e+04 -3.305177692e+04 -3.300894553e+04 -3.296542332e+04 -3.292077320e+04 -3.287725384e+04 -3.283356315e+04 -3.278873263e+04 -3.274277444e+04 -3.269556314e+04 -3.264712657e+04 -3.259749714e+04 -3.254640800e+04 -3.249412809e+04 -3.244057126e+04 -3.238496837e+04 -3.232876572e+04 -3.227081082e+04 -3.221118157e+04 -3.215036165e+04 -3.208738987e+04 -3.202424913e+04 -3.195803102e+04 -3.189241517e+04 -3.182262546e+04 -3.175287071e+04 -3.168065618e+04 -3.160654478e+04 -3.153086872e+04 -3.144228822e+04 -3.135092090e+04 -3.125757964e+04 -3.116215626e+04 -3.106372153e+04 -3.096336995e+04 -3.086049773e+04 -3.075485401e+04 -3.064620678e+04 -3.053522043e+04 -3.042300666e+04 -3.030639368e+04 -3.018723640e+04 -3.006500338e+04 -2.993897098e+04 -2.980977219e+04 -2.967740494e+04 -2.954364928e+04 -2.940259164e+04 -2.925636483e+04 -2.911243579e+04 -2.896060743e+04 -2.880474250e+04 -2.864459380e+04 -2.847963081e+04 -2.830950033e+04 -2.814038222e+04 -2.795611896e+04 -2.776077644e+04 -2.757726363e+04 -2.737510558e+04 -2.717219848e+04 -2.696081984e+04 -2.674211303e+04 -2.651480970e+04 -2.627794793e+04 -2.603792745e+04 -2.578395928e+04 -2.551049109e+04 -2.520434635e+04 -2.487106343e+04 -2.454542343e+04 -2.418227582e+04 -2.383596751e+04 -2.345053111e+04 -2.306026205e+04 -2.267255243e+04 -2.223767372e+04 -2.177567073e+04 -2.128460446e+04 -2.076981114e+04
-3.378231778e+04 -3.374732718e+04 -3.371254017e+04 -3.367794864e+04 -3.364351015e+04 -3.360921072e+04 -3.357498663e+04 -3.354083692e+04 -3.350670382e+04 -3.347250728e+04 -3.343679393e+04 -3.339848448e+04 -3.335974309e+04 -3.332065974e+04 -3.328121295e+04 -3.324133008e+04 -3.320099025e+04 -3.316014998e+04 -3.311881146e+04 -3.307679695e+04 -3.303425990e+04 -3.299094372e+04 -3.294670066e+04 -3.290162757e+04 -3.285573755e+04 -3.280956529e+04 -3.276449663e+04 -3.271845875e+04 -3.267117101e+04 -3.262266019e+04 -3.257293987e+04 -3.252188883e+04 -3.246942561e+04 -3.241563571e+04 -3.236039362e+04 -3.230371885e+04 -3.224595340e+04 -3.218610629e+04 -3.212504282e+04 -3.206231399e+04 -3.199807679e+04 -3.193244843e+04 -3.186529575e+04 -3.179653258e+04 -3.172567691e+04 -3.164651927e+04 -3.156085303e+04 -3.147267432e+04 -3.138283864e+04 -3.129011569e+04 -3.119579630e+04 -3.109914878e+04 -3.100045033e+04 -3.089911051e+04 -3.079515245e+04 -3.068846875e+04 -3.057941108e+04 -3.046757349e+04 -3.035319501e+04 -3.023571777e+04 -3.011510721e+04 -2.999217201e+04 -2.986659692e+04 -2.973444530e+04 -2.960217793e+04 -2.946662385e+04 -2.932669190e+04 -2.918284127e+04 -2.903495422e+04 -2.888354814e+04 -2.872773575e+04 -2.856598520e+04 -2.840335311e+04 -2.823414431e+04 -2.805818109e+04 -2.787839495e+04 -2.769101837e+04 -2.750231388e+04 -2.730477012e+04 -2.710098840e+04 -2.689114311e+04 -2.667590315e+04 -2.645175709e+04 -2.621985353e+04 -2.597889669e+04 -2.570731850e+04 -2.541235681e+04 -2.509787564e+04 -2.478719143e+04 -2.445039583e+04 -2.411452202e+04 -2.375326847e+04 -2.339902951e+04 -2.300396291e+04 -2.262414498e+04 -2.220108148e+04 -2.170199381e+04 -2.121627338e+04 -2.071880894e+04 -2.017419481e+04
-3.376413185e+04 -3.372778578e+04 -3.369170483e+04 -3.365585650e+04 -3.362020289e+04 -3.358475660e+04 -3.354917574e+04 -3.351070241e+04 -3.347090800e+04 -3.343099374e+04 -3.339098039e+04 -3.335080271e+04 -3.331036481e+04 -3.326971977e+04 -3.322872294e+04 -3.318737647e+04 -3.314549304e+04 -3.310325423e+04 -3.306027516e+04 -3.301694148e+04 -3.297292451e+04 -3.292816278e+04 -3.288256421e+04 -3.283616168e+04 -3.278875843e+04 -3.274041961e+04 -3.269419835e+04 -3.264655249e+04 -3.259800813e+04 -3.254811491e+04 -3.249713121e+04 -3.244459609e+04 -3.239082349e+04 -3.233534983e+04 -3.227892976e+04 -3.222073371e+04 -3.216114348e+04 -3.210002321e+04 -3.203747923e+04 -3.197338404e+04 -3.190736150e+04 -3.183928184e+04 -3.175872976e+04 -3.167633672e+04 -3.159185307e+04 -3.150507448e+04 -3.141657269e+04 -3.132502717e+04 -3.123255321e+04 -3.113611971e+04 -3.103891506e+04 -3.093935354e+04 -3.083725135e+04 -3.073219668e+04 -3.062432618e+04 -3.051561911e+04 -3.040429764e+04 -3.028747496e+04 -3.016930472e+04 -3.004864103e+04 -2.992354868e+04 -2.979681869e+04 -2.966673143e+04 -2.953318545e+04 -2.939611170e+04 -2.925552029e+04 -2.911219429e+04 -2.896275812e+04 -2.881209587e+04 -2.865697081e+04 -2.849628434e+04 -2.833263957e+04 -2.816384566e+04 -2.798625835e+04 -2.780765173e+04 -2.762320400e+04 -2.743451926e+04 -2.723661432e+04 -2.703610597e+04 -2.682748605e+04 -2.661363095e+04 -2.639305915e+04 -2.616280028e+04 -2.588918060e+04 -2.560204089e+04 -2.531181025e+04 -2.501020203e+04 -2.469250907e+04 -2.437099708e+04 -2.403649322e+04 -2.368983300e+04 -2.333235435e+04 -2.296514185e+04 -2.255521096e+04 -2.212106781e+04 -2.163638059e+04 -2.115272733e+04 -2.067273937e+04 -2.014601432e+04 -1.959503403e+04
-3.374434771e+04 -3.370664369e+04 -3.366925120e+04 -3.363211705e+04 -3.359263375e+04 -3.355085765e+04 -3.350912907e+04 -3.346747643e+04 -3.342588195e+04 -3.338425868e+04 -3.334258164e+04 -3.330078470e+04 -3.325881069e+04 -3.321658305e+04 -3.317411588e+04 -3.313122576e+04 -3.308795803e+04 -3.304431858e+04 -3.299994616e+04 -3.295504868e+04 -3.290971540e+04 -3.286357943e+04 -3.281672088e+04 -3.276894364e+04 -3.272022669e+04 -3.267062734e+04 -3.262169167e+04 -3.257306796e+04 -3.252331410e+04 -3.247209238e+04 -3.241958129e+04 -3.236601572e+04 -3.231049820e+04 -3.225409738e+04 -3.219648667e+04 -3.213660555e+04 -3.207544368e+04 -3.201296992e+04 -3.194419001e+04 -3.186730945e+04 -3.178813379e+04 -3.170696528e+04 -3.162395109e+04 -3.153842976e+04 -3.145194481e+04 -3.136219326e+04 -3.127079309e+04 -3.117666539e+04 -3.108156218e+04 -3.098277679e+04 -3.088092193e+04 -3.077911832e+04 -3.067402354e+04 -3.056512407e+04 -3.045484591e+04 -3.034181873e+04 -3.022607836e+04 -3.010670233e+04 -2.998509651e+04 -2.986038378e+04 -2.973223612e+04 -2.960178077e+04 -2.946905854e+04 -2.932987201e+04 -2.918898854e+04 -2.904520087e+04 -2.889669247e+04 -2.874490930e+04 -2.859066808e+04 -2.843029865e+04 -2.826275219e+04 -2.809523123e+04 -2.792123165e+04 -2.774278603e+04 -2.756050968e+04 -2.736892539e+04 -2.717409751e+04 -2.697496989e+04 -2.677148824e+04 -2.655677382e+04 -2.632314903e+04 -2.605883767e+04 -2.578957099e+04 -2.550738316e+04 -2.521728691e+04 -2.491703620e+04 -2.461273135e+04 -2.429493831e+04 -2.396502275e+04 -2.362930160e+04 -2.327167859e+04 -2.291126136e+04 -2.247070589e+04 -2.203442571e+04 -2.158066589e+04 -2.109611388e+04 -2.063977152e+04 -2.013074048e+04 -1.959819027e+04 -1.903026036e+04
-3.372293789e+04 -3.368371894e+04 -3.364078009e+04 -3.359652832e+04 -3.355255423e+04 -3.350883686e+04 -3.346525858e+04 -3.342185710e+04 -3.337854182e+04 -3.333526959e+04 -3.329198341e+04 -3.324861380e+04 -3.320511631e+04 -3.316143071e+04 -3.311747711e+04 -3.307321560e+04 -3.302853572e+04 -3.298346594e+04 -3.293781262e+04 -3.289153867e+04 -3.284483469e+04 -3.279735061e+04 -3.274914054e+04 -3.270009499e+04 -3.265015313e+04 -3.259928840e+04 -3.254774707e+04 -3.249803814e+04 -3.244718747e+04 -3.239475930e+04 -3.234127702e+04 -3.228593647e+04 -3.222979776e+04 -3.217148562e+04 -3.211273358e+04 -3.204531524e+04 -3.197101065e+04 -3.189527877e+04 -3.181783117e+04 -3.173852226e+04 -3.165606889e+04 -3.157338348e+04 -3.148739196e+04 -3.140015897e+04 -3.131009829e+04 -3.121756401e+04 -3.112333678e+04 -3.102673782e+04 -3.092901973e+04 -3.082620213e+04 -3.072354035e+04 -3.061769355e+04 -3.050924103e+04 -3.039791190e+04 -3.028386805e+04 -3.016740018e+04 -3.004850323e+04 -2.992586771e+04 -2.980033595e+04 -2.967288974e+04 -2.954135930e+04 -2.940607596e+04 -2.927075809e+04 -2.912843651e+04 -2.898239746e+04 -2.883507703e+04 -2.868185750e+04 -2.852645950e+04 -2.836532197e+04 -2.820241387e+04 -2.803398656e+04 -2.785996598e+04 -2.768204439e+04 -2.749937340e+04 -2.731178786e+04 -2.711818993e+04 -2.692017675e+04 -2.671286336e+04 -2.647931453e+04 -2.622424543e+04 -2.596334443e+04 -2.569404481e+04 -2.541408259e+04 -2.513399584e+04 -2.483724832e+04 -2.453230862e+04 -2.422280645e+04 -2.390120187e+04 -2.356651185e+04 -2.322343962e+04 -2.280736784e+04 -2.239723221e+04 -2.195244469e+04 -2.152231834e+04 -2.105003294e+04 -2.058360557e+04 -2.011325732e+04 -1.958008055e+04 -1.899436615e+04 -1.841446460e+04
