-1.007509046e+04 -1.803843176e+03 -1.763836014e+03 -1.716789912e+03 -1.674644470e+03 -1.629906380e+03 -9.142026494e+03 -1.546537413e+03 -8.810937912e+03 -1.470461931e+03 -1.434055746e+03 -1.389336930e+03 -1.353010469e+03 -7.929960979e+03 -1.283676194e+03 -1.249303465e+03 -7.360358544e+03 -7.163531224e+03 -6.963439267e+03 -1.125622882e+03 -6.554185475e+03 -1.071118409e+03 -6.133942996e+03 -5.920074105e+03 -9.999985511e+02 -9.771191588e+02 -5.265328365e+03 -5.043299713e+03 -9.228190057e+02 -4.594896754e+03 -4.369063462e+03 -4.142555367e+03 -8.716901624e+02 -8.653210954e+02 -8.547024415e+02 -8.526318443e+02 -8.559470133e+02 -2.792413484e+03 -8.049458336e+02 -7.882304734e+02 -7.770695934e+02 -7.715337202e+02 -7.719655754e+02 -1.578918188e+03 -7.895448617e+02 -8.063357272e+02 -1.128601927e+03 -1.018513333e+03 -9.334852977e+02 -8.765787882e+02 -8.508271758e+02 -8.590848784e+02 -8.769187725e+02 -9.868716908e+02 -1.109629334e+03 -1.272906533e+03 -1.477115466e+03 -1.722313027e+03 -2.008248730e+03 -1.055914781e+03 -1.087144127e+03 -1.120608454e+03 -3.545315329e+03 -1.193462374e+03 -4.533853729e+03 -1.060224907e+03 -5.652552354e+03 -6.256067236e+03 -6.886366125e+03 -1.461729253e+03 -8.219015008e+03 -8.917157925e+03 -9.633710933e+03 -1.036660124e+04 -1.111379813e+04 -1.389241353e+03 -1.264327906e+04 -1.342182534e+04 -1.420722026e+04 -2.191989391e+03 -2.279697652e+03 -1.658845149e+04 -1.675446364e+03 -1.818250087e+04 -1.897773221e+04 -1.846497318e+03 -2.055933527e+04 -2.134388320e+04 -2.525093712e+03 -2.289657872e+04 -2.595420022e+03 -2.703861535e+03 -2.725351177e+03 -2.591956446e+04 -2.665545241e+04 -2.892965765e+03 -2.810110465e+04 -2.881041238e+04 -2.951047592e+04 -3.020116823e+04
-9.808315460e+03 -1.786818420e+03 -1.742836391e+03 -1.698315753e+03 -9.158147259e+03 -1.609373357e+03 -8.816725500e+03 -8.641498901e+03 -8.463083986e+03 -1.446380641e+03 -1.407427797e+03 -7.907459543e+03 -1.329878460e+03 -7.519180469e+03 -7.319675722e+03 -7.116751563e+03 -1.195105336e+03 -1.164237583e+03 -6.489280552e+03 -6.274489916e+03 -1.076623578e+03 -5.837425760e+03 -1.024032486e+03 -5.391478751e+03 -9.783354023e+02 -9.572831051e+02 -4.709352321e+03 -9.205425280e+02 -9.069097356e+02 -4.017661188e+03 -3.786529063e+03 -8.625320597e+02 -8.552011312e+02 -3.097550463e+03 -2.871279639e+03 -2.647960793e+03 -7.958456377e+02 -7.758976931e+02 -7.628034549e+02 -1.808215075e+03 -7.543580366e+02 -7.592337932e+02 -7.707889578e+02 -1.140199767e+03 -1.018121792e+03 -7.696766932e+02 -8.485515714e+02 -7.883047247e+02 -7.984960556e+02 -8.252803421e+02 -8.895649179e+02 -8.546560283e+02 -1.136266082e+03 -1.320274466e+03 -9.240045891e+02 -8.428428827e+02 -9.619641207e+02 -9.860533162e+02 -1.013217892e+03 -1.042339939e+03 -3.725995731e+03 -1.047953694e+03 -4.745006206e+03 -5.302506339e+03 -1.217926789e+03 -1.259016376e+03 -1.302902486e+03 -7.807765239e+03 -8.492688375e+03 -9.196892230e+03 -9.918310377e+03 -1.611220832e+03 -1.140471605e+04 -1.216580325e+04 -1.769338052e+03 -1.836069894e+03 -1.449870623e+04 -2.056853082e+03 -2.181649033e+03 -1.687184712e+04 -1.766512372e+04 -1.845744805e+04 -1.924772740e+04 -2.612845786e+03 -2.882743390e+03 -2.341002281e+03 -2.236981270e+04 -2.313669510e+04 -2.484407038e+03 -2.464963940e+04 -2.456093074e+03 -2.613218692e+04 -2.686097247e+04 -2.758108834e+04 -2.829230450e+04 -2.938315647e+03 -2.968731395e+04 -2.457358949e+03 -3.104493559e+04 -3.170953540e+04
-9.539436776e+03 -9.371555177e+03 -1.719011695e+03 -1.677635816e+03 -8.850604706e+03 -8.670768231e+03 -1.548208768e+03 -8.301036068e+03 -1.469563778e+03 -1.425182207e+03 -7.719628108e+03 -7.518460963e+03 -7.313698583e+03 -7.105496895e+03 -6.894050901e+03 -6.679557182e+03 -1.176341236e+03 -6.242163424e+03 -6.019603489e+03 -5.794692891e+03 -5.567611473e+03 -1.030954305e+03 -5.107745128e+03 -4.875424464e+03 -4.641868559e+03 -4.407384290e+03 -9.232232760e+02 -9.035124621e+02 -3.701957699e+03 -8.744534292e+02 -8.617937049e+02 -3.003024222e+03 -2.774257221e+03 -2.548992049e+03 -2.328356821e+03 -7.765827093e+02 -7.603714203e+02 -7.502206207e+02 -7.458113224e+02 -7.476082516e+02 -1.194808585e+03 -1.058196264e+03 -9.438309343e+02 -8.547334410e+02 -7.504949493e+02 -7.643497561e+02 -7.665319048e+02 -8.095561641e+02 -8.885066893e+02 -1.006913854e+03 -1.165581243e+03 -7.976644566e+02 -8.776341569e+02 -8.907131276e+02 -9.086012611e+02 -9.292496795e+02 -2.963001562e+03 -9.780285891e+02 -3.867852386e+03 -1.034687978e+03 -4.908627837e+03 -5.475681219e+03 -1.134103082e+03 -1.171068983e+03 -1.212235491e+03 -1.255847352e+03 -8.699395163e+03 -9.407462630e+03 -1.389802950e+03 -1.185206629e+03 -1.510480358e+03 -1.238315577e+04 -1.315341134e+04 -1.393064642e+04 -1.471323389e+04 -1.865858965e+03 -1.628842910e+04 -2.021450311e+03 -2.146909741e+03 -1.865619415e+04 -2.201589625e+03 -2.022467888e+04 -1.931283747e+03 -2.177643733e+04 -2.254414692e+04 -2.330555663e+04 -2.498089848e+03 -2.480734577e+04 -2.701237840e+03 -2.627818250e+04 -2.700111517e+04 -2.304597038e+03 -2.842070123e+04 -2.911695839e+04 -2.980380755e+04 -2.329022052e+03 -3.114999769e+04 -2.769438711e+03 -3.245821232e+04 -2.720313063e+03
-1.801858808e+03 -9.091195876e+03 -8.910775967e+03 -1.653300455e+03 -8.539946894e+03 -1.570388416e+03 -1.527036451e+03 -7.956904554e+03 -7.755063729e+03 -1.410462577e+03 -7.340215489e+03 -1.335687188e+03 -6.911468887e+03 -1.259735792e+03 -1.226175355e+03 -6.245781290e+03 -6.018614801e+03 -1.128472075e+03 -5.557467994e+03 -1.070284832e+03 -1.042266230e+03 -4.851906645e+03 -4.614054838e+03 -4.375387580e+03 -4.136267161e+03 -3.897094527e+03 -3.658314890e+03 -3.420428230e+03 -3.184007050e+03 -8.608211807e+02 -8.481266127e+02 -2.490978958e+03 -8.193505969e+02 -2.053022042e+03 -7.686616970e+02 -7.540706390e+02 -7.454776842e+02 -7.428513766e+02 -7.480598178e+02 -1.007773015e+03 -8.985126706e+02 -8.155519279e+02 -7.352296395e+02 -7.404026951e+02 -7.537262604e+02 -7.532465885e+02 -8.929297338e+02 -1.021558702e+03 -1.190572176e+03 -1.400244911e+03 -8.392628108e+02 -8.505042091e+02 -8.655587803e+02 -8.837839616e+02 -9.034788137e+02 -9.256443027e+02 -9.497158703e+02 -9.757169651e+02 -5.023414395e+03 -5.596653310e+03 -6.197813566e+03 -1.098210868e+03 -7.475845426e+03 -8.148604794e+03 -1.214357140e+03 -1.054606202e+03 -1.027713688e+04 -1.348665214e+03 -1.145092909e+03 -1.252926863e+04 -1.329870052e+04 -1.407462164e+04 -1.485544141e+04 -1.563966361e+04 -1.642588884e+04 -1.721281501e+04 -1.699182706e+03 -1.878405003e+04 -1.967935316e+03 -2.022254680e+03 -1.802603295e+03 -2.188827082e+04 -2.265159792e+04 -2.340852486e+04 -2.415852391e+04 -2.490113202e+04 -2.855215560e+03 -2.636261817e+04 -2.708085149e+04 -2.779039442e+04 -2.849104232e+04 -2.918262536e+04 -2.986501063e+04 -3.053809867e+04 -3.783704008e+03 -3.185611962e+04 -3.250098856e+04 -3.313642401e+04 -2.776708503e+03 -3.437909381e+04
-8.995417708e+03 -8.808543837e+03 -8.618164313e+03 -8.424155097e+03 -1.603716158e+03 -8.024818052e+03 -7.819364704e+03 -1.473015382e+03 -7.397046243e+03 -1.393220265e+03 -1.357219967e+03 -1.317092616e+03 -6.511549580e+03 -6.282871470e+03 -1.210446397e+03 -1.178764795e+03 -5.582384998e+03 -5.344757903e+03 -5.105456997e+03 -1.055172294e+03 -1.028054147e+03 -4.380429156e+03 -9.771616675e+02 -3.894663608e+03 -9.343425690e+02 -3.411022396e+03 -8.951024978e+02 -2.934055148e+03 -2.699942616e+03 -2.470059536e+03 -8.479295818e+02 -2.028235038e+03 -7.888823836e+02 -7.680243053e+02 -1.436255578e+03 -7.463180918e+02 -7.453273955e+02 -9.836774271e+02 -8.767805482e+02 -7.968632066e+02 -7.468925404e+02 -7.297291074e+02 -7.478755738e+02 -8.033912993e+02 -8.977946975e+02 -1.032099897e+03 -1.206882172e+03 -1.422342764e+03 -1.678360477e+03 -8.191071972e+02 -2.310190171e+03 -2.684447011e+03 -3.096192958e+03 -3.544126169e+03 -4.026770217e+03 -4.542495266e+03 -5.089540488e+03 -5.666037555e+03 -1.006985678e+03 -6.899518655e+03 -1.069834622e+03 -8.226732423e+03 -8.920331435e+03 -9.631193931e+03 -1.035731273e+04 -1.273697465e+03 -1.311105541e+03 -1.260795086e+04 -1.337618467e+04 -1.415059430e+04 -1.492961250e+04 -1.571176666e+04 -1.649568095e+04 -1.996692799e+03 -1.806377416e+04 -1.884568627e+04 -1.828205800e+03 -2.040027877e+04 -1.956428041e+03 -2.237545058e+03 -2.551575603e+03 -1.921561938e+03 -1.908600566e+03 -2.493566735e+04 -2.021119001e+03 -2.638989321e+04 -2.179223567e+03 -2.578820477e+03 -2.567714812e+03 -2.919545603e+04 -3.180786587e+03 -2.366075009e+03 -3.120408844e+04 -2.404865836e+03 -2.609044693e+03 -3.312847929e+04 -3.375117794e+04 -3.436454261e+04 -3.496862617e+04 -3.556349496e+04
-8.720381121e+03 -1.726251803e+03 -8.323232171e+03 -1.635595431e+03 -1.587045649e+03 -7.698188118e+03 -1.504121626e+03 -7.262281431e+03 -7.039071223e+03 -6.812661271e+03 -6.583269180e+03 -1.308009062e+03 -6.116343534e+03 -1.234746141e+03 -1.199400811e+03 -1.165577474e+03 -1.132823176e+03 -4.911362643e+03 -1.071777701e+03 -4.419792312e+03 -4.173304924e+03 -3.926913484e+03 -3.681099040e+03 -3.436402526e+03 -3.193443465e+03 -9.009924785e+02 -2.715786061e+03 -2.483012714e+03 -2.255904441e+03 -2.035977207e+03 -8.221762286e+02 -1.624908351e+03 -7.747056001e+02 -7.599050902e+02 -7.509559707e+02 -9.821583515e+02 -8.748805747e+02 -7.322031516e+02 -7.296443526e+02 -7.287712215e+02 -7.478339722e+02 -8.044861173e+02 -9.001950193e+02 -1.035929880e+03 -1.212226963e+03 -7.847247179e+02 -1.686855237e+03 -7.960653897e+02 -2.321796129e+03 -2.697525884e+03 -8.356961545e+02 -8.517025252e+02 -8.705145540e+02 -4.560363589e+03 -5.108232858e+03 -8.668862199e+02 -6.289825182e+03 -9.878484033e+02 -7.572541126e+03 -1.048687131e+03 -8.939925717e+03 -9.650230660e+03 -1.164637294e+03 -1.197860209e+03 -1.256083655e+03 -1.262285356e+04 -1.338961961e+04 -1.416240797e+04 -1.493966257e+04 -1.571992225e+04 -1.650182261e+04 -1.654826987e+03 -1.806557504e+04 -1.884518280e+04 -1.431463407e+03 -2.039495177e+04 -2.116341693e+04 -1.969415050e+03 -2.268389058e+04 -2.343468134e+04 -2.417847935e+04 -2.491484308e+04 -2.724256600e+03 -2.636378776e+04 -2.707575814e+04 -2.777906436e+04 -2.847351037e+04 -2.915894019e+04 -2.983522899e+04 -3.050228323e+04 -3.116003703e+04 -3.180844968e+04 -3.244750387e+04 -2.223819818e+03 -2.505295672e+03 -3.430862146e+04 -3.491043528e+04 -3.550306694e+04 -3.476357508e+03 -3.666110489e+04
-1.764445248e+03 -8.236969164e+03 -8.026386241e+03 -7.811762829e+03 -7.593188695e+03 -7.370831755e+03 -1.492781428e+03 -1.448823458e+03 -1.411567896e+03 -1.373988542e+03 -6.210446475e+03 -5.970186316e+03 -5.727696972e+03 -5.483213057e+03 -1.188550705e+03 -4.989340827e+03 -4.740567994e+03 -1.091534054e+03 -4.241152757e+03 -3.991350822e+03 -3.742123741e+03 -9.806189802e+02 -9.573137991e+02 -9.352775518e+02 -9.132117961e+02 -2.527199208e+03 -8.730438422e+02 -2.073591284e+03 -8.675591191e+02 -8.352231381e+02 -1.465929147e+03 -7.871209642e+02 -1.135442209e+03 -1.000763927e+03 -8.904581081e+02 -7.460107205e+02 -7.392698559e+02 -7.356210228e+02 -7.336962304e+02 -7.339175169e+02 -8.989260901e+02 -1.032114370e+03 -1.205951046e+03 -1.420603247e+03 -1.675916810e+03 -7.805125860e+02 -7.895005418e+02 -8.002324448e+02 -3.091334994e+03 -8.282498265e+02 -4.020519125e+03 -4.535403947e+03 -8.814822568e+02 -9.024796286e+02 -9.247917495e+02 -6.887613380e+03 -7.538892645e+03 -8.211348141e+03 -1.034228500e+03 -9.611540634e+03 -1.033522800e+04 -1.135786126e+03 -1.182003061e+04 -1.226350567e+03 -1.052225711e+03 -1.343370724e+03 -1.488915788e+04 -1.461671955e+03 -1.644789786e+04 -1.225140016e+03 -1.800821238e+04 -1.781633610e+03 -1.707985819e+03 -1.941329088e+03 -2.162125259e+03 -1.835135229e+03 -2.363536933e+03 -2.336523055e+04 -2.410730991e+04 -2.484196216e+04 -2.556880615e+04 -1.858848726e+03 -2.699780858e+04 -2.769945520e+04 -2.839226155e+04 -2.133142418e+03 -2.975076333e+04 -3.222913210e+03 -3.107245436e+04 -3.171934881e+04 -3.235691173e+04 -2.025181523e+03 -2.055966998e+03 -3.421372447e+04 -3.481415623e+04 -3.540543054e+04 -3.598762265e+04 -3.656081798e+04 -3.012379474e+03 -3.768060792e+04
-8.165102359e+03 -7.948795750e+03 -1.661324216e+03 -7.504087754e+03 -1.573358204e+03 -1.526882470e+03 -6.809914872e+03 -6.572267667e+03 -6.331865726e+03 -6.088923740e+03 -5.843665021e+03 -1.286454145e+03 -5.347184751e+03 -1.213942966e+03 -1.179780754e+03 -1.147254906e+03 -1.114268413e+03 -4.085772557e+03 -1.054273252e+03 -3.581673121e+03 -3.331844824e+03 -9.736495487e+02 -9.510774030e+02 -9.269598559e+02 -2.366228459e+03 -8.843228087e+02 -8.647780029e+02 -8.475393326e+02 -1.518328195e+03 -1.339105919e+03 -1.178060203e+03 -1.038121918e+03 -7.726729793e+02 -7.626856796e+02 -7.751951339e+02 -7.497093656e+02 -7.453591655e+02 -8.073827220e+02 -8.941393906e+02 -1.021046993e+03 -1.188686960e+03 -7.640251350e+02 -1.646639434e+03 -1.936408816e+03 -2.265893175e+03 -7.887484199e+02 -7.996027183e+02 -3.482469479e+03 -3.959649683e+03 -8.420384539e+02 -5.011850566e+03 -8.776893109e+02 -6.182117269e+03 -9.195024332e+02 -7.454490999e+03 -8.123801513e+03 -9.955146951e+02 -9.518308438e+03 -1.023943680e+04 -1.097384704e+04 -1.129129217e+03 -1.013259717e+03 -1.323814595e+04 -1.400745612e+04 -1.064429161e+03 -1.555836202e+04 -1.380766684e+03 -1.152314944e+03 -1.789482768e+04 -1.867153056e+04 -1.944544714e+04 -2.021567899e+04 -1.528836159e+03 -2.174192574e+04 -2.195927917e+03 -2.324474833e+04 -2.398597653e+04 -1.541112305e+03 -2.485880537e+03 -2.616377137e+04 -2.687330228e+04 -2.757420316e+04 -1.779360394e+03 -2.942279998e+03 -1.977483068e+03 -3.028817732e+04 -3.094372320e+04 -2.046472971e+03 -1.986647049e+03 -2.038203548e+03 -3.347286235e+04 -3.408193826e+04 -3.468180890e+04 -3.527253710e+04 -2.341010654e+03 -3.642687238e+04 -3.699065635e+04 -3.754565304e+04 -3.809196304e+04 -3.862970355e+04
-1.747153114e+03 -7.660077036e+03 -1.652813917e+03 -1.608520601e+03 -6.960800499e+03 -1.524678914e+03 -6.478615773e+03 -6.233425243e+03 -5.985804582e+03 -1.359155420e+03 -1.318791885e+03 -5.230903231e+03 -1.242490130e+03 -1.208529054e+03 -1.172884957e+03 -4.208219111e+03 -1.108521778e+03 -1.077971543e+03 -3.444079888e+03 -1.020698727e+03 -2.945001394e+03 -9.688382061e+02 -2.462562544e+03 -9.220771397e+02 -9.000255710e+02 -8.792690376e+02 -8.604728261e+02 -8.424039326e+02 -8.259987325e+02 -8.111402188e+02 -7.982177738e+02 -7.874603122e+02 -7.784921515e+02 -7.715307900e+02 -7.721267713e+02 -8.100901515e+02 -8.870656958e+02 -7.634920820e+02 -7.624447184e+02 -1.361076858e+03 -7.663601149e+02 -7.707748003e+02 -7.768534853e+02 -7.843663293e+02 -7.936139697e+02 -8.037152459e+02 -8.161857282e+02 -8.292004874e+02 -4.902350368e+03 -8.609873069e+02 -6.060547247e+03 -6.679593194e+03 -7.322521694e+03 -7.987243237e+03 -8.671670551e+03 -9.373736783e+03 -1.021937213e+03 -1.054174656e+03 -1.088450219e+03 -1.125020303e+03 -1.162681871e+03 -1.384699097e+04 -1.461923011e+04 -1.539481488e+04 -1.400692927e+03 -1.695054528e+04 -1.558625027e+03 -1.605867151e+03 -1.927757239e+04 -2.004737295e+04 -2.081278423e+04 -2.157306334e+04 -1.758113445e+03 -2.307564740e+04 -2.336015057e+03 -2.302120119e+03 -2.835696682e+03 -2.599480182e+04 -1.889790760e+03 -2.875224585e+03 -2.809770331e+04 -2.878096175e+04 -2.945512859e+04 -3.012011026e+04 -1.770210551e+03 -3.142228006e+04 -3.205941064e+04 -3.268723396e+04 -3.330576988e+04 -3.391505412e+04 -3.451513707e+04 -3.510607982e+04 -3.568795642e+04 -3.626085007e+04 -4.179737916e+03 -3.738006353e+04 -3.975747939e+03 -3.846454451e+04 -2.447573594e+03 -3.951520179e+04
-1.738367408e+03 -7.372054138e+03 -1.646672475e+03 -1.607795700e+03 -1.564888135e+03 -1.516814622e+03 -6.152235415e+03 -1.437162226e+03 -1.390758324e+03 -5.390639845e+03 -1.314285099e+03 -1.276252966e+03 -1.239415379e+03 -4.356929065e+03 -4.097902496e+03 -1.137242405e+03 -3.582735093e+03 -1.075680558e+03 -3.075893802e+03 -2.827712139e+03 -9.917978595e+02 -2.347605861e+03 -2.118685008e+03 -1.899598935e+03 -1.692460707e+03 -1.499635555e+03 -1.323754914e+03 -8.481386668e+02 -1.034467485e+03 -8.188463192e+02 -8.488190752e+02 -8.024005569e+02 -7.906279762e+02 -8.158228185e+02 -8.797903422e+02 -7.721034837e+02 -7.710154295e+02 -1.314699918e+03 -1.541968380e+03 -1.810157366e+03 -7.800016844e+02 -7.861786481e+02 -7.936749647e+02 -3.277040498e+03 -8.119099554e+02 -4.230258349e+03 -4.756365865e+03 -5.313020831e+03 -5.898261505e+03 -6.510057166e+03 -7.146331776e+03 -9.234661339e+02 -8.483920196e+03 -9.695130874e+02 -9.894320911e+03 -1.062173379e+04 -1.052750130e+03 -1.211128137e+04 -1.124659454e+03 -1.363504923e+04 -1.440555928e+04 -1.517976221e+04 -1.302084825e+03 -1.117751140e+03 -1.452747368e+03 -1.142156591e+03 -1.905983992e+04 -1.982976499e+04 -1.656913736e+03 -2.135617324e+04 -1.474178702e+03 -2.285996422e+04 -2.360190423e+04 -2.433656100e+04 -2.270150850e+03 -2.578245633e+04 -2.649304879e+04 -2.719505650e+04 -2.952716250e+03 -1.822955181e+03 -2.924771094e+04 -2.991370209e+04 -3.057043994e+04 -3.121788049e+04 -3.185600517e+04 -1.909758171e+03 -3.310432525e+04 -3.371457434e+04 -3.431561045e+04 -3.490749610e+04 -3.549030325e+04 -3.606411543e+04 -3.662902409e+04 -3.718512823e+04 -3.773253338e+04 -3.827135419e+04 -3.880170014e+04 -3.932369541e+04 -1.967789513e+03 -2.300869955e+03
-7.328197293e+03 -7.086029404e+03 -6.840637433e+03 -6.592271258e+03 -1.562058822e+03 -6.087581266e+03 -5.831761815e+03 -1.430636953e+03 -1.390308452e+03 -1.349873615e+03 -1.309107573e+03 -1.273204381e+03 -4.268254005e+03 -1.201828837e+03 -3.746356620e+03 -1.136908192e+03 -3.231679448e+03 -1.075834773e+03 -2.730947310e+03 -2.488652615e+03 -2.253708795e+03 -9.698692918e+02 -9.473588186e+02 -9.276540392e+02 -9.093935846e+02 -1.260617393e+03 -8.764697375e+02 -8.532774899e+02 -9.048478416e+02 -8.442366746e+02 -7.652191066e+02 -8.074590439e+02 -8.750657714e+02 -7.993417204e+02 -1.091494061e+03 -7.878307003e+02 -7.869812177e+02 -7.876592655e+02 -7.903696392e+02 -7.941856291e+02 -7.999891863e+02 -3.134769297e+03 -8.150111850e+02 -4.062946462e+03 -4.577610911e+03 -5.123574584e+03 -5.698890171e+03 -8.772526061e+02 -6.929425689e+03 -7.580460617e+03 -8.252522163e+03 -8.943505947e+03 -9.769181182e+02 -1.002260791e+03 -1.029210052e+03 -1.058644887e+03 -1.261142603e+04 -1.337432455e+04 -1.414293754e+04 -1.208750585e+03 -1.247104790e+03 -1.646798497e+04 -1.724487012e+04 -1.802067052e+04 -1.492641591e+03 -1.670334054e+03 -2.033137542e+04 -2.109310673e+04 -1.762769098e+03 -1.572348401e+03 -1.862255920e+03 -1.990473360e+03 -2.480762843e+04 -2.552825381e+04 -2.624059145e+04 -2.694437894e+04 -2.763939915e+04 -1.698226627e+03 -2.900247084e+04 -2.967027821e+04 -3.032882301e+04 -2.135756436e+03 -3.161795571e+04 -2.124513687e+03 -3.286975900e+04 -3.348171293e+04 -3.408442767e+04 -3.467796453e+04 -3.526239679e+04 -2.210463100e+03 -2.139934466e+03 -3.696193129e+04 -3.751085174e+04 -3.805115720e+04 -2.282998878e+03 -3.910639558e+04 -2.430336477e+03 -4.012861402e+04 -4.062766024e+04 -4.111883898e+04
-1.738973678e+03 -6.803084195e+03 -1.642306880e+03 -1.599885685e+03 -6.038747925e+03 -1.516934678e+03 -1.473618789e+03 -5.255297238e+03 -4.991409288e+03 -1.350046348e+03 -4.461967848e+03 -4.197383160e+03 -1.236572648e+03 -3.671324233e+03 -1.171757190e+03 -1.137971882e+03 -1.108001402e+03 -2.653153506e+03 -2.411929599e+03 -1.025887808e+03 -1.004088704e+03 -1.746252026e+03 -1.550990705e+03 -1.373345352e+03 -1.216262805e+03 -1.082829513e+03 -9.761673207e+02 -8.660381340e+02 -8.553665075e+02 -8.468779678e+02 -8.330309220e+02 -8.268538486e+02 -8.171441273e+02 -8.168792958e+02 -1.397433219e+03 -8.079491999e+02 -1.906561861e+03 -8.093179605e+02 -8.125871606e+02 -8.026958565e+02 -8.237575500e+02 -8.318828524e+02 -4.370107095e+03 -8.509919283e+02 -8.629199227e+02 -6.057796717e+03 -8.909316024e+02 -9.071947533e+02 -9.248744055e+02 -9.441847073e+02 -9.365666698e+03 -9.889264014e+02 -1.081306670e+04 -1.155528404e+04 -1.230732870e+04 -1.306741471e+04 -1.143171211e+03 -1.029281177e+03 -1.037024172e+03 -1.615568058e+04 -1.105919115e+03 -1.119247299e+03 -1.452564588e+03 -1.925439692e+04 -1.752408568e+03 -1.576973519e+03 -1.729022412e+03 -2.229549196e+04 -2.304099041e+04 -2.007751374e+03 -2.451038221e+04 -2.523343735e+04 -2.594827078e+04 -2.665460219e+04 -2.735219872e+04 -2.809923873e+03 -1.768776870e+03 -2.939087195e+04 -3.005200189e+04 -1.790905620e+03 -3.134623943e+04 -3.197930866e+04 -1.839073887e+03 -3.321741120e+04 -3.382252031e+04 -3.441840967e+04 -3.500515109e+04 -3.311597038e+03 -1.995609873e+03 -3.671135541e+04 -2.261134526e+03 -2.118800582e+03 -2.060302032e+03 -2.364146866e+03 -3.938125971e+04 -1.490402577e+03 -2.511041768e+03 -4.088420016e+04 -4.136945404e+04 -4.184706757e+04
-1.738010791e+03 -1.695119826e+03 -1.649162934e+03 -1.596722288e+03 -1.556140232e+03 -1.514925546e+03 -1.472888098e+03 -1.431577185e+03 -1.387510252e+03 -1.351928088e+03 -1.316650618e+03 -3.877463782e+03 -1.241675909e+03 -3.351906732e+03 -3.093885112e+03 -1.146931832e+03 -2.592858952e+03 -1.089038749e+03 -2.121855781e+03 -1.902318125e+03 -1.696440930e+03 -9.962400087e+02 -1.336305120e+03 -1.187954844e+03 -1.064908944e+03 -9.703050946e+02 -9.072042909e+02 -8.270878210e+02 -8.866352537e+02 -9.336881122e+02 -8.530651018e+02 -1.149786567e+03 -1.320254484e+03 -8.376685194e+02 -8.330201613e+02 -8.313330789e+02 -8.319198818e+02 -2.791763420e+03 -3.204503504e+03 -3.653845939e+03 -8.510849196e+02 -4.655729009e+03 -5.204614925e+03 -8.810467800e+02 -8.937767259e+02 -9.081283314e+02 -7.672713381e+03 -8.347282483e+03 -9.599651558e+02 -9.806351987e+02 -1.047512134e+04 -1.121229135e+04 -1.196015362e+04 -1.086064165e+03 -1.348069939e+04 -1.424998069e+04 -1.031939467e+03 -1.229236469e+03 -1.657547719e+04 -1.735200432e+04 -1.812720174e+04 -1.890001076e+04 -1.528418389e+03 -2.043470025e+04 -1.476462133e+03 -2.194943803e+04 -2.269761967e+04 -2.343892044e+04 -2.417286044e+04 -2.489902387e+04 -2.209050471e+03 -2.632664852e+04 -2.000331049e+03 -1.685913884e+03 -2.840251303e+04 -2.056565960e+03 -2.302298037e+03 -2.489744698e+03 -1.968287043e+03 -3.167789814e+04 -2.985978091e+03 -3.292236068e+04 -3.353057350e+04 -1.930479039e+03 -1.824729302e+03 -1.989704252e+03 -3.587142951e+04 -2.751729469e+03 -2.249413906e+03 -2.108691052e+03 -2.339679187e+03 -3.859750450e+04 -2.499302839e+03 -3.962862681e+04 -4.013198156e+04 -4.062737617e+04 -4.111494374e+04 -4.159481923e+04 -4.206713853e+04 -6.125475148e+03
-1.738053188e+03 -1.695948147e+03 -5.985743799e+03 -5.719914391e+03 -1.560402575e+03 -1.513124761e+03 -1.475094209e+03 -4.644061153e+03 -1.393038998e+03 -4.105053804e+03 -1.320408697e+03 -1.282534431e+03 -3.308724533e+03 -1.215043702e+03 -2.796001882e+03 -1.158339463e+03 -1.132809378e+03 -1.109846784e+03 -1.093022019e+03 -1.051109186e+03 -1.014006077e+03 -9.880413021e+02 -9.789819115e+02 -9.526880260e+02 -9.760075972e+02 -9.253132211e+02 -9.103274248e+02 -9.333791914e+02 -8.874438979e+02 -1.100190987e+03 -8.668817320e+02 -8.822013100e+02 -8.685975212e+02 -1.935171981e+03 -8.582113658e+02 -8.576180007e+02 -2.991971257e+03 -8.623636877e+02 -3.886439083e+03 -4.386064593e+03 -4.918207716e+03 -8.913783936e+02 -9.021595570e+02 -9.145104112e+02 -7.331639436e+03 -9.433919391e+02 -8.994889894e+02 -9.381258763e+03 -1.009869368e+04 -1.082980462e+04 -1.045399093e+03 -1.232525617e+04 -1.308589977e+04 -1.139503444e+03 -1.162699745e+03 -1.201161931e+03 -1.617576478e+04 -1.695272101e+04 -1.129524474e+03 -1.850317117e+04 -1.927453466e+04 -2.004206230e+04 -1.201901565e+03 -1.675797714e+03 -1.243608903e+03 -1.949341502e+03 -2.379595643e+04 -2.452584675e+04 -2.221530870e+03 -2.596124827e+04 -2.666615309e+04 -2.354784331e+03 -2.804922046e+04 -2.872705103e+04 -2.939558676e+04 -3.005474903e+04 -3.070448794e+04 -3.098255588e+03 -3.197562163e+04 -3.259703336e+04 -1.900297039e+03 -3.381173105e+04 -3.440513569e+04 -2.947342766e+03 -3.556444754e+04 -1.964328242e+03 -1.948029710e+03 -3.723613573e+04 -2.015106088e+03 -3.006305584e+03 -3.882980119e+04 -3.934426669e+04 -3.985056766e+04 -2.260939970e+03 -2.220503873e+03 -2.427043607e+03 -4.179684574e+04 -2.328020260e+03 -2.997373549e+03 -4.396009110e+03
